run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
16,axial_center,0.03951975987993997,450.1458157970883,999655.5532957967,1.8266079761112972,5.713112119429931,0.09331538958241577
16,axial_center,0.04052026013006503,450.1377618580213,999646.8460569174,1.8224057240468277,5.706193467532782,0.09559065080266275
16,axial_center,0.04152076038019009,450.1298312407899,999638.1395043285,1.8182193376064277,5.699284517867962,0.0978507591878506
16,axial_center,0.04252126063031515,450.1220403290859,999629.4336274213,1.8140512788030667,5.6923863658554295,0.10009319981783925
16,axial_center,0.04352176088044022,450.1144061605545,999620.7284143721,1.8099046590407453,5.685500923473654,0.10231500538765174
16,axial_center,0.04452226113056528,450.10694628227446,999612.0238520625,1.8057833466659503,5.678631146479027,0.10451271805100752
16,axial_center,0.04552276138069034,450.0996785834211,999603.3199260065,1.8016920774953253,5.671781293135484,0.10668236028360628
16,axial_center,0.0465232616308154,450.0926211025571,999594.6166202851,1.7976365623820716,5.664957207761469,0.10881941920862054
16,axial_center,0.047523761880940464,450.0857918068665,999585.9139174931,1.7936235835606014,5.658166616478499,0.11091884924488747
16,axial_center,0.04852426213106553,450.07920834118346,999577.2117986995,1.7896610692592887,5.651419415886998,0.112975097975626
16,axial_center,0.04952476238119059,450.07288774602523,999568.5102434257,1.785758134296562,5.644727928856037,0.11498215965099906
16,axial_center,0.050525262631315654,450.066846146028,999559.8092296468,1.7819250735174903,5.638107096280351,0.11693365963718677
16,axial_center,0.051525762881440715,450.06109841316635,999551.1087338183,1.7781732954161367,5.631574570746119,0.11882297137766927
16,axial_center,0.052526263131565776,450.0556578127117,999542.4087309334,1.774515185437051,5.625150678661331,0.12064336510456841
16,axial_center,0.053526763381690844,450.05053564367654,999533.709194616,1.7709638923825561,5.618858222334252,0.12238818479301207
16,axial_center,0.054527263631815905,450.04574088907935,999525.0100972487,1.7675330369340778,5.612722102963229,0.124051046948799
16,axial_center,0.055527763881940966,450.0412798941827,999516.311410141,1.7642363481069954,5.606768759092556,0.12562605208480618
16,axial_center,0.05652826413206603,450.0371560924329,999507.6131037343,1.7610872408209526,5.6010254316355255,0.12710799752534974
16,axial_center,0.057528764382191094,450.03336979873643,999498.9151478433,1.7580983548198317,5.595519284294436,0.128492578804716
16,axial_center,0.05852926463231616,450.02991808771634,999490.2175119257,1.7552810809950015,5.590276424960274,0.12977656663990644
16,axial_center,0.05952976488244121,450.02679477071365,999481.5201653781,1.7526451049054566,5.585320887216886,0.13095794738104616
16,axial_center,0.06053026513256628,450.0239904797533,999472.8230778433,1.750197998324879,5.580673639461108,0.13203601694696976
16,axial_center,0.06153076538269134,450.02149285998394,999464.1262195228,1.7479448876777135,5.576351691032813,0.13301142136127783
16,axial_center,0.0625312656328164,450.019286864856,999455.429561481,1.7458882233463404,5.572367359626825,0.133886140804826
16,axial_center,0.06353176588294146,450.017355141276,999446.7330759311,1.7440276665089647,5.56872775255086,0.13466341819984531
16,axial_center,0.06453226613306653,450.01567848588815,999438.0367364903,1.7423601011973286,5.565434497405204,0.13534763730701596
16,axial_center,0.0655327663831916,450.01423634909946,999429.3405183977,1.7408797696342606,5.562483737453636,0.1359441587491991
16,axial_center,0.06653326663331666,450.0130073609285,999420.6443986858,1.7395785196783369,5.559866385681416,0.136459124946911
16,axial_center,0.06753376688344172,450.01196985237567,999411.9483563023,1.7384461453252464,5.557568611654322,0.1368992464554572
16,axial_center,0.06853426713356678,450.01110234775325,999403.2523721815,1.7374707954446902,5.555572518874324,0.13727158255625926
16,axial_center,0.06953476738369184,450.0103840069432,999394.5564292633,1.7366394227135147,5.553856958864201,0.13758332823777414
16,axial_center,0.0705352676338169,450.0097950014302,999385.8605124671,1.735938244160177,5.552398422495448,0.13784161807473835
16,axial_center,0.07153576788394196,450.0093168135914,999377.1646086233,1.735353186659662,5.551171949126854,0.138053355232419
16,axial_center,0.07253626813406702,450.00893245453864,999368.4687063701,1.7348702946591237,5.5501519993136625,0.13822507117405392
16,axial_center,0.07353676838419208,450.0086266012457,999359.7727960249,1.7344760827461425,5.549313246028875,0.13836281892714083
16,axial_center,0.07453726863431716,450.00838565835585,999351.0768694351,1.73415782170365,5.5486312510767855,0.13847210022185125
16,axial_center,0.07553776888444222,450.0081977536208,999342.3809198192,1.733903752758613,5.5480830061604705,0.1385578246514992
16,axial_center,0.07653826913456728,450.0080526782932,999333.6849416043,1.7337032302614799,5.54764733050991,0.13862429734529308
16,axial_center,0.07753876938469234,450.00794178494357,999324.988930265,1.7335467976132257,5.547305127968969,0.13867523054208386
16,axial_center,0.0785392696348174,450.0078578552486,999316.2928821706,1.7334262046454263,5.5470395152227665,0.13871377389784373
16,axial_center,0.07953976988494248,450.0077949495089,999307.5967944426,1.7333343767796685,5.546835839036979,0.13874255828777912
16,axial_center,0.08054027013506752,450.00774824820655,999298.9006648253,1.7332653472143449,5.5466816039424796,0.13876374817990306
16,axial_center,0.08154077038519258,450.00771389412046,999290.204491572,1.733214163281111,5.546566332968707,0.1387790982497233
16,axial_center,0.08254127063531765,450.0076888415299,999281.5082733457,1.7331767772161548,5.5464813832353315,0.13879001066305963
16,axial_center,0.0835417708854427,450.00767071712664,999272.8120091346,1.7331499301604698,5.546419735975818,0.13879759027580368
16,axial_center,0.08454227113556778,450.0076576954802,999264.115698182,1.7331310364864374,5.546375777428019,0.13880269580382668
16,axial_center,0.08554277138569284,450.007648390424,999255.4193399283,1.73311807375791,5.546345083477088,0.13880598574442463
16,axial_center,0.0865432716358179,450.0076417625378,999246.7229339639,1.7331094819329143,5.546324217378954,0.13880795844588878
16,axial_center,0.08754377188594296,450.0076370420251,999238.0264799925,1.733104073924437,5.546310546624846,0.1388089862076078
16,axial_center,0.08854427213606803,450.007633665706,999229.3299778026,1.733100958408502,5.546302082216457,0.13880934364889308
16,axial_center,0.0895447723861931,450.0076312264991,999220.6334272437,1.7330994748307422,5.546297341397497,0.13880923082145527
16,axial_center,0.09054527263631816,450.00762943363526,999211.9368282108,1.733099139901997,5.546295233242609,0.13880879167595891
16,axial_center,0.09154577288644321,450.00762808184794,999203.2401806312,1.7330996044578575,5.5462949653946545,0.1388081285483933
16,axial_center,0.09254627313656827,450.00762702789956,999194.5434844545,1.7331006193428777,5.546295969588443,0.1388073133282402
16,axial_center,0.09354677338669334,450.0076261729736,999185.8467396466,1.7331020089199807,5.546297843308719,0.13880639592690086
16,axial_center,0.0945472736368184,450.00762544966454,999177.1499461845,1.7331036508541753,5.546300304907731,0.13880541059775603
16,axial_center,0.09554777388694347,450.0076248125037,999168.4531040525,1.7331054609375292,5.5463031596660715,0.13880438058128972
16,axial_center,0.09654827413706853,450.0076242311562,999159.7562132402,1.7331073818774398,5.546306274546532,0.1388033214691103
16,axial_center,0.09754877438719359,450.00762368560277,999151.0592737409,1.733109375138554,5.546309559707855,0.13880224360558957
16,axial_center,0.09854927463731865,450.007623162774,999142.3622855494,1.7331114150934817,5.546312955172118,0.13880115377879046
16,axial_center,0.09954977488744372,450.0076226542277,999133.6652486628,1.7331134848883492,5.546316421348817,0.1388000563950227
16,axial_center,0.10055027513756878,450.0076221545675,999124.9681630788,1.733115573560671,5.546319932394994,0.13879895428403932
16,axial_center,0.10155077538769385,450.00762166038055,999116.2710287955,1.7331176740571308,5.54632347162626,0.1387978492439718
16,axial_center,0.1025512756378189,450.00762116952984,999107.5738458118,1.7331197818880837,5.546327028387509,0.13879674240551879
16,axial_center,0.10355177588794397,450.00762068069105,999098.8766141265,1.7331218942259103,5.546330595946726,0.1387956344723628
16,axial_center,0.10455227613806904,450.0076201930518,999090.179333739,1.7331240093083227,5.546334170095396,0.13879452587797583
16,axial_center,0.1055527763881941,450.00761970611876,999081.4820046483,1.733126126048317,5.546337748229957,0.1387934168866888
16,axial_center,0.10655327663831916,450.00761921959486,999072.7846268537,1.7331282437822464,5.546341328756314,0.13879230765808453
16,axial_center,0.1075537768884442,450.00761873330373,999064.0872003544,1.73313036210902,5.546344910708375,0.13879119828755676
16,axial_center,0.10855427713856927,450.0076182471408,999055.38972515,1.7331324807886435,5.546348493506528,0.13879008883157246
16,axial_center,0.10955477738869433,450.0076177610452,999046.6922012395,1.7331345996789342,5.546352076806493,0.13878897932323367
16,axial_center,0.1105552776388194,450.0076172749822,999037.9946286224,1.7331367186964768,5.546355660405784,0.13878786978175986
16,axial_center,0.11155577788894445,450.007616788931,999029.2970072982,1.7331388377928054,5.546359244186467,0.13878676021820455
16,axial_center,0.11255627813906952,450.00761630288036,999020.599337266,1.7331409569400316,5.546362828080516,0.13878565063886497
16,axial_center,0.11355677838919459,450.007615816824,999011.9016185253,1.7331430761222573,5.546366412049068,0.13878454104729565
16,axial_center,0.11455727863931965,450.0076153307581,999003.2038510753,1.7331451953305064,5.546369996070128,0.13878343144548427
16,axial_center,0.11555777888944471,450.00761484468075,998994.5060349155,1.7331473145597567,5.5463735801313625,0.13878232183453235
16,axial_center,0.11655827913956977,450.0076143585906,998985.808170045,1.7331494338072257,5.5463771642259285,0.13878121221504475
16,axial_center,0.11755877938969483,450.0076138724876,998977.1102564635,1.7331515530713837,5.546380748350049,0.1387801025873505
16,axial_center,0.11855927963981991,450.00761338637074,998968.4122941701,1.7331536723513987,5.546384332501673,0.13877899295162718
16,axial_center,0.11955977988994497,450.0076129002405,998959.7142831644,1.7331557916468223,5.546387916679686,0.13877788330796947
16,axial_center,0.12056028014007003,450.0076124140964,998951.0162234453,1.7331579109574142,5.546391500883496,0.1387767736564277
16,axial_center,0.12156078039019509,450.0076119279386,998942.3181150126,1.7331600302830474,5.546395085112785,0.13877566399702818
16,axial_center,0.12256128064032015,450.0076114417671,998933.6199578654,1.7331621496236562,5.546398669367389,0.13877455432978458
16,axial_center,0.12356178089044521,450.00761095558164,998924.9217520033,1.7331642689792048,5.546402253647223,0.138773444654704
16,axial_center,0.12456228114057029,450.0076104693821,998916.2234974252,1.7331663883496766,5.546405837952238,0.13877233497178978
16,axial_center,0.12556278139069535,450.0076099831689,998907.525194131,1.7331685077350618,5.546409422282414,0.13877122528104374
16,axial_center,0.12656328164082042,450.00760949694177,998898.8268421196,1.7331706271353562,5.54641300663774,0.1387701155824667
16,axial_center,0.12756378189094547,450.00760901070083,998890.1284413905,1.7331727465505573,5.546416591018208,0.13876900587605906
16,axial_center,0.12856428214107052,450.00760852444625,998881.4299919431,1.7331748659806643,5.546420175423817,0.1387678961618209
16,axial_center,0.12956478239119557,450.0076080381776,998872.7314937767,1.733176985425677,5.546423759854567,0.13876678643975218
16,axial_center,0.13056528264132064,450.0076075518953,998864.0329468907,1.7331791048855953,5.546427344310455,0.1387656767098529
16,axial_center,0.13156578289144572,450.0076070655989,998855.3343512844,1.7331812243604188,5.546430928791483,0.13876456697212294
16,axial_center,0.13256628314157076,450.0076065792891,998846.6357069572,1.7331833438501487,5.54643451329765,0.1387634572265622
16,axial_center,0.13356678339169584,450.007606092965,998837.9370139083,1.7331854633547845,5.5464380978289585,0.13876234747317065
16,axial_center,0.13456728364182088,450.00760560662707,998829.2382721372,1.7331875828743268,5.5464416823854075,0.1387612377119481
16,axial_center,0.13556778389194596,450.00760512027546,998820.5394816432,1.7331897024087748,5.546445266966996,0.1387601279428944
16,axial_center,0.13656828414207103,450.00760463391,998811.8406424258,1.7331918219581297,5.546448851573725,0.1387590181660095
16,axial_center,0.13756878439219608,450.00760414753074,998803.141754484,1.7331939415223911,5.5464524362055965,0.13875790838129334
16,axial_center,0.13856928464232116,450.00760366113747,998794.4428178176,1.7331960611015602,5.5464560208626095,0.13875679858874573
16,axial_center,0.1395697848924462,450.00760317473043,998785.7438324254,1.7331981806956358,5.546459605544766,0.13875568878836655
16,axial_center,0.14057028514257128,450.0076026883094,998777.0447983072,1.7332003003046195,5.546463190252063,0.13875457898015572
16,axial_center,0.14157078539269635,450.0076022018747,998768.3457154622,1.7332024199285105,5.546466774984504,0.13875346916411316
16,axial_center,0.1425712856428214,450.007601715426,998759.6465838898,1.7332045395673097,5.546470359742086,0.1387523593402387
16,axial_center,0.14357178589294647,450.0076012289635,998750.9474035893,1.7332066592210165,5.546473944524813,0.13875124950853218
16,axial_center,0.14457228614307152,450.0076007424873,998742.2481745599,1.7332087788896315,5.546477529332684,0.13875013966899358
16,axial_center,0.1455727863931966,450.00760025599715,998733.5488968012,1.7332108985731551,5.546481114165697,0.13874902982162277
16,axial_center,0.14657328664332167,450.007599769493,998724.8495703124,1.733213018271588,5.546484699023857,0.13874791996641966
16,axial_center,0.14757378689344672,450.00759928297515,998716.150195093,1.7332151379849297,5.546488283907164,0.1387468101033841
16,axial_center,0.1485742871435718,450.0075987964434,998707.4507711421,1.7332172577131806,5.546491868815614,0.13874570023251598
16,axial_center,0.14957478739369684,450.0075983098977,998698.7512984592,1.7332193774563402,5.546495453749207,0.13874459035381512
16,axial_center,0.1505752876438219,450.0075978233383,998690.0517770437,1.7332214972144093,5.546499038707948,0.1387434804672815
16,axial_center,0.15157578789394696,450.00759733676483,998681.3522068949,1.7332236169873887,5.546502623691835,0.13874237057291497
16,axial_center,0.152576288144072,450.0075968501776,998672.652588012,1.7332257367752781,5.546506208700871,0.13874126067071543
16,axial_center,0.15357678839419708,450.00759636357674,998663.9529203947,1.7332278565780774,5.546509793735051,0.13874015076068283
16,axial_center,0.15457728864432213,450.00759587696183,998655.253204042,1.7332299763957877,5.546513378794381,0.1387390408428169
16,axial_center,0.1555777888944472,450.00759539033294,998646.5534389534,1.7332320962284082,5.546516963878856,0.13873793091711767
16,axial_center,0.15657828914457228,450.00759490369035,998637.8536251282,1.7332342160759402,5.546520548988482,0.138736820983585
16,axial_center,0.15757878939469733,450.0075944170339,998629.1537625658,1.7332363359383829,5.546524134123256,0.1387357110422187
16,axial_center,0.1585792896448224,450.0075939303635,998620.4538512655,1.7332384558157368,5.54652771928318,0.13873460109301874
16,axial_center,0.15957978989494745,450.00759344367924,998611.7538912266,1.7332405757080025,5.546531304468251,0.13873349113598493
16,axial_center,0.16058029014507252,450.00759295698117,998603.0538824486,1.7332426956151796,5.546534889678471,0.13873238117111725
16,axial_center,0.1615807903951976,450.00759247026923,998594.3538249308,1.7332448155372684,5.546538474913843,0.13873127119841555
16,axial_center,0.16258129064532265,450.0075919835435,998585.6537186725,1.7332469354742697,5.546542060174365,0.13873016121787965
16,axial_center,0.16358179089544772,450.00759149680397,998576.9535636731,1.7332490554261832,5.5465456454600375,0.13872905122950954
16,axial_center,0.16458229114557277,450.0075910100503,998568.2533599318,1.7332511753930095,5.54654923077086,0.13872794123330506
16,axial_center,0.16558279139569784,450.00759052328294,998559.5531074482,1.7332532953747484,5.546552816106836,0.13872683122926613
16,axial_center,0.16658329164582292,450.00759003650165,998550.8528062213,1.7332554153714006,5.546556401467962,0.13872572121739257
16,axial_center,0.16758379189594796,450.00758954970644,998542.1524562509,1.733257535382966,5.546559986854241,0.1387246111976843
16,axial_center,0.16858429214607304,450.0075890628975,998533.4520575359,1.733259655409445,5.546563572265673,0.1387235011701412
16,axial_center,0.1695847923961981,450.0075885760746,998524.7516100759,1.7332617754508377,5.546567157702259,0.1387223911347632
16,axial_center,0.17058529264632316,450.0075880892378,998516.0511138703,1.7332638955071442,5.546570743163999,0.13872128109155016
16,axial_center,0.1715857928964482,450.0075876023873,998507.3505689183,1.7332660155783643,5.546574328650888,0.13872017104050188
16,axial_center,0.17258629314657326,450.00758711552277,998498.6499752193,1.733268135664499,5.546577914162935,0.13871906098161838
16,axial_center,0.17358679339669833,450.0075866286445,998489.9493327726,1.7332702557655484,5.5465814997001335,0.13871795091489952
16,axial_center,0.1745872936468234,450.0075861417524,998481.2486415777,1.7332723758815127,5.546585085262488,0.13871684084034516
16,axial_center,0.17558779389694845,450.0075856548462,998472.5479016338,1.733274496012392,5.5465886708499985,0.13871573075795515
16,axial_center,0.17658829414707353,450.0075851679263,998463.8471129403,1.7332766161581863,5.546592256462664,0.1387146206677294
16,axial_center,0.17758879439719857,450.0075846809926,998455.1462754965,1.7332787363188962,5.546595842100484,0.13871351056966785
16,axial_center,0.17858929464732365,450.00758419404474,998446.4453893017,1.733280856494521,5.5465994277634625,0.13871240046377037
16,axial_center,0.1795897948974487,450.0075837070833,998437.7444543554,1.733282976685062,5.5466030134515965,0.1387112903500368
16,axial_center,0.18059029514757377,450.0075832201078,998429.043470657,1.733285096890519,5.546606599164886,0.13871018022846696
16,axial_center,0.18159079539769885,450.0075827331184,998420.3424382056,1.7332872171108922,5.546610184903335,0.13870907009906094
16,axial_center,0.1825912956478239,450.0075822461153,998411.6413570008,1.7332893373461826,5.54661377066694,0.13870795996181848
16,axial_center,0.18359179589794897,450.0075817590982,998402.9402270417,1.733291457596389,5.546617356455704,0.1387068498167396
16,axial_center,0.18459229614807401,450.00758127206734,998394.2390483279,1.7332935778615122,5.5466209422696275,0.13870573966382402
16,axial_center,0.1855927963981991,450.0075807850223,998385.5378208585,1.7332956981415522,5.546624528108706,0.13870462950307164
16,axial_center,0.18659329664832416,450.0075802979637,998376.836544633,1.7332978184365095,5.546628113972944,0.13870351933448244
16,axial_center,0.1875937968984492,450.0075798108911,998368.1352196508,1.7332999387463845,5.546631699862342,0.13870240915805623
16,axial_center,0.18859429714857429,450.00757932380475,998359.4338459112,1.7333020590711776,5.546635285776901,0.13870129897379302
16,axial_center,0.18959479739869933,450.00757883670445,998350.7324234134,1.7333041794108883,5.5466388717166195,0.1387001887816926
16,axial_center,0.1905952976488244,450.00757834959023,998342.0309521569,1.7333062997655184,5.5466424576815,0.1386990785817549
16,axial_center,0.19159579789894948,450.00757786246214,998333.329432141,1.7333084201350655,5.546646043671541,0.13869796837397977
16,axial_center,0.1925962981490745,450.0075773753201,998324.627863365,1.733310540519532,5.5466496296867405,0.13869685815836705
16,axial_center,0.19359679839919958,450.00757688816424,998315.9262458284,1.7333126609189164,5.546653215727104,0.13869574793491668
16,axial_center,0.19459729864932465,450.0075764009946,998307.2245795304,1.7333147813332204,5.546656801792628,0.13869463770362858
16,axial_center,0.1955977988994497,450.0075759138109,998298.5228644705,1.7333169017624435,5.546660387883315,0.13869352746450264
16,axial_center,0.19659829914957477,450.0075754266134,998289.8211006479,1.7333190222065866,5.546663973999168,0.13869241721753872
16,axial_center,0.19759879939969982,450.007574939402,998281.119288062,1.733321142665649,5.546667560140181,0.13869130696273668
16,axial_center,0.1985992996498249,450.00757445217675,998272.4174267121,1.7333232631396311,5.546671146306355,0.1386901967000964
16,axial_center,0.19959979989994997,450.0075739649377,998263.7155165976,1.733325383628534,5.546674732497697,0.1386890864296178
16,axial_center,0.20060030015007504,450.0075734776846,998255.0135577179,1.7333275041323568,5.5466783187142,0.13868797615130077
16,axial_center,0.2016008004002001,450.0075729904178,998246.3115500723,1.7333296246510996,5.546681904955868,0.13868686586514514
16,axial_center,0.20260130065032517,450.0075725031371,998237.60949366,1.7333317451847636,5.5466854912227,0.1386857555711509
16,axial_center,0.2036018009004502,450.00757201584236,998228.9073884806,1.7333338657333488,5.546689077514699,0.13868464526931787
16,axial_center,0.20460230115057526,450.0075715285338,998220.2052345333,1.7333359862968547,5.546692663831863,0.13868353495964597
16,axial_center,0.20560280140070034,450.0075710412114,998211.5030318175,1.7333381068752824,5.546696250174193,0.13868242464213504
16,axial_center,0.20660330165082538,450.00757055387504,998202.8007803325,1.7333402274686316,5.546699836541691,0.13868131431678504
16,axial_center,0.20760380190095046,450.0075700665248,998194.0984800777,1.733342348076903,5.546703422934354,0.13868020398359576
16,axial_center,0.2086043021510755,450.00756957916076,998185.3961310524,1.7333444687000956,5.546707009352184,0.13867909364256717
16,axial_center,0.20960480240120058,450.0075690917827,998176.693733256,1.7333465893382114,5.546710595795181,0.1386779832936991
16,axial_center,0.21060530265132563,450.00756860439077,998167.9912866878,1.7333487099912495,5.546714182263347,0.13867687293699146
16,axial_center,0.21160580290145073,450.0075681169851,998159.2887913472,1.73335083065921,5.54671776875668,0.13867576257244418
16,axial_center,0.21260630315157575,450.00756762956536,998150.5862472334,1.733352951342094,5.546721355275183,0.1386746522000571
16,axial_center,0.21360680340170085,450.0075671421317,998141.8836543461,1.7333550720399,5.546724941818854,0.13867354181983005
16,axial_center,0.2146073036518259,450.00756665468424,998133.1810126842,1.7333571927526297,5.5467285283876935,0.138672431431763
16,axial_center,0.21560780390195097,450.00756616722293,998124.4783222474,1.7333593134802834,5.546732114981703,0.13867132103585578
16,axial_center,0.21660830415207602,450.0075656797477,998115.7755830347,1.7333614342228607,5.546735701600881,0.1386702106321084
16,axial_center,0.2176088044022011,450.0075651922587,998107.0727950458,1.733363554980362,5.546739288245233,0.1386691002205206
16,axial_center,0.21860930465232614,450.0075647047556,998098.3699582799,1.7333656757527875,5.546742874914753,0.1386679898010923
16,axial_center,0.21960980490245122,450.0075642172387,998089.6670727363,1.7333677965401375,5.5467464616094455,0.1386668793738235
16,axial_center,0.22061030515257626,450.00756372970784,998080.9641384145,1.7333699173424122,5.546750048329308,0.13866576893871393
16,axial_center,0.22161080540270137,450.0075632421632,998072.2611553136,1.7333720381596116,5.546753635074343,0.13866465849576357
16,axial_center,0.22261130565282639,450.00756275460463,998063.5581234331,1.7333741589917357,5.546757221844549,0.13866354804497227
16,axial_center,0.2236118059029515,450.00756226703203,998054.8550427725,1.733376279838785,5.546760808639929,0.13866243758633995
16,axial_center,0.22461230615307654,450.0075617794458,998046.1519133309,1.7333784007007602,5.546764395460481,0.13866132711986648
16,axial_center,0.22561280640320155,450.0075612918455,998037.4487351077,1.7333805215776608,5.546767982306204,0.13866021664555173
16,axial_center,0.22661330665332666,450.0075608042313,998028.7455081022,1.7333826424694871,5.546771569177103,0.1386591061633956
16,axial_center,0.2276138069034517,450.00756031660336,998020.042232314,1.7333847633762403,5.546775156073174,0.13865799567339795
16,axial_center,0.22861430715357678,450.0075598289613,998011.3389077422,1.7333868842979192,5.546778742994421,0.13865688517555877
16,axial_center,0.22961480740370183,450.00755934130535,998002.6355343862,1.733389005234525,5.546782329940842,0.1386557746698778
16,axial_center,0.2306153076538269,450.0075588536355,997993.9321122454,1.7333911261860575,5.5467859169124365,0.13865466415635502
16,axial_center,0.23161580790395195,450.00755836595187,997985.2286413191,1.733393247152517,5.54678950390921,0.1386535536349903
16,axial_center,0.23261630815407702,450.00755787825426,997976.5251216067,1.7333953681339036,5.546793090931158,0.1386524431057835
16,axial_center,0.23361680840420207,450.00755739054296,997967.8215531075,1.7333974891302177,5.54679667797828,0.13865133256873458
16,axial_center,0.23461730865432714,450.0075569028174,997959.1179358207,1.73339961014146,5.546800265050581,0.13865022202384333
16,axial_center,0.2356178089044522,450.0075564150783,997950.414269746,1.7334017311676297,5.546803852148058,0.13864911147110975
16,axial_center,0.2366183091545773,450.0075559273249,997941.7105548825,1.7334038522087276,5.546807439270713,0.13864800091053364
16,axial_center,0.2376188094047023,450.00755543955796,997933.0067912296,1.7334059732647535,5.546811026418545,0.1386468903421148
16,axial_center,0.23861930965482742,450.00755495177685,997924.3029787866,1.7334080943357075,5.546814613591551,0.13864577976585332
16,axial_center,0.23961980990495246,450.0075544639821,997915.599117553,1.7334102154215911,5.54681820078974,0.13864466918174898
16,axial_center,0.24062031015507754,450.00755397617326,997906.8952075279,1.7334123365224028,5.546821788013105,0.13864355858980162
