run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
9,axial_center,0.02051025512756378,450.2746049684375,999885.0781986237,1.8867180665441445,5.811589664998564,0.060574209152516545
9,axial_center,0.02151075537768884,450.26484222084315,999879.4768571015,1.8812910132421057,5.802738649913005,0.06354627124000113
9,axial_center,0.022511255627813906,450.2546268332815,999873.8761310056,1.8758803799176997,5.793916705664906,0.06651025802743035
9,axial_center,0.023511755877938967,450.2441717644529,999868.2760219979,1.8704853701246502,5.7851207481581906,0.06946589168983779
9,axial_center,0.02451225612806403,450.23360640993684,999862.6765295538,1.865105541907936,5.7763485375091115,0.07241280675162391
9,axial_center,0.025512756378189092,450.2230079024396,999857.0776516913,1.859740723795709,5.767598291576945,0.07535049632786624
9,axial_center,0.026513256628314157,450.2124237362304,999851.4793853825,1.8543909871127129,5.758868451789252,0.07827825170586056
9,axial_center,0.027513756878439218,450.2018863614243,999845.8817267419,1.849056671430756,5.750157586698771,0.08119509326162164
9,axial_center,0.028514257128564282,450.19142176226165,999840.2846710716,1.8437384562830816,5.7414644091618365,0.08409969131741253
9,axial_center,0.02951475737868934,450.1810540898677,999834.6882128211,1.8384374729947204,5.732787887687496,0.08699027653564523
9,axial_center,0.030515257628814404,450.170807945042,999829.0923455028,1.8331554522916946,5.724127441294245,0.08986454078858093
9,axial_center,0.03151575787893947,450.1607093577779,999823.4970615811,1.8278949045617028,5.715483214920576,0.09271953107106426
9,axial_center,0.03251625812906453,450.1507860759064,999817.902352353,1.8226593293489954,5.706856436474867,0.09555154098711485
9,axial_center,0.0335167583791896,450.1410674894637,999812.308207826,1.8174534486695897,5.698249856180344,0.09835600656071347
9,axial_center,0.03451725862931466,450.13158435100456,999806.7146166005,1.8122834549855846,5.689668263528883,0.10112741548004793
9,axial_center,0.03551775887943971,450.12236836417065,999801.121565762,1.8071572594796121,5.68111906705605,0.10385924107785578
9,axial_center,0.03651825912956478,450.11345167056857,999795.5290407861,1.8020847201514947,5.6726129078762915,0.10654391398408941
9,axial_center,0.03751875937968984,450.1048662475237,999789.9370254665,1.7970778231794966,5.664164261074318,0.10917284494610624
9,axial_center,0.03851925962981491,450.0966432249705,999784.3455018667,1.7921507862039967,5.655791962179058,0.11173651130975254
9,axial_center,0.03951975987993997,450.0888121326462,999778.7544503062,1.787320050190399,5.647519582557083,0.1142246167064457
9,axial_center,0.04052026013006503,450.08140009581973,999773.163849386,1.782604128688042,5.639375571481957,0.11662632847664733
9,axial_center,0.04152076038019009,450.07443100698305,999767.5736760591,1.7780232905929685,5.631393087327538,0.11893059049759523
9,axial_center,0.04252126063031515,450.0679247105079,999761.9839057528,1.7735990651295128,5.623609457906663,0.12112650099401333
9,axial_center,0.04352176088044022,450.06189624542964,999756.3945125429,1.7693535748885003,5.616065240454896,0.12320373656192987
9,axial_center,0.04452226113056528,450.0563551964631,999750.805469383,1.7653087225608366,5.6088028926175575,0.12515299622126197
9,axial_center,0.04552276138069034,450.0513052036044,999745.2167483827,1.761485276825604,5.601865112099499,0.1269664340469449
9,axial_center,0.0465232616308154,450.04674367528617,999739.6283211296,1.7579019196312606,5.595292947718546,0.12863804681742988
9,axial_center,0.047523761880940464,450.0426617389415,999734.0401590439,1.7545743279485102,5.589123821240972,0.13016398475366298
9,axial_center,0.04852426213106553,450.03904444677454,999728.4522337518,1.7515143658225116,5.583389621190311,0.1315427588312458
9,axial_center,0.04952476238119059,450.03587123523585,999722.8645174616,1.7487294562561528,5.578115032547288,0.13277532677737025
9,axial_center,0.050525262631315654,450.03311661638486,999717.2769833271,1.7462221876021364,5.57331624868175,0.13386505064243462
9,axial_center,0.051525762881440715,450.03075106055303,999711.6896057787,1.7439901875848762,5.569000176055798,0.13481753037305358
9,axial_center,0.052526263131565776,450.0287420147932,999706.1023608113,1.7420262727281957,5.565164193239938,0.13564032862271075
9,axial_center,0.053526763381690844,450.0270549923419,999700.5152262152,1.7403188552593378,5.561796470571595,0.13634261079986032
9,axial_center,0.054527263631815905,450.025654665636,999694.9281817422,1.7388525668544388,5.558876803039325,0.1369347301083221
9,axial_center,0.055527763881940966,450.02450589934807,999689.3412092043,1.7376090416035421,5.556377863685356,0.1374277896156114
9,axial_center,0.05652826413206603,450.02357466951753,999683.7542925063,1.7365677910067887,5.554266753210825,0.1378332122353473
9,axial_center,0.057528764382191094,450.02282882860356,999678.1674176162,1.7357071021560952,5.552506706274602,0.13816234543646638
9,axial_center,0.05852926463231616,450.02223869221154,999672.5805724825,1.7350048958572732,5.551058816311961,0.13842612131786985
9,axial_center,0.05952976488244121,450.02177743935675,999666.9937469078,1.7344394927388962,5.549883656332009,0.1386347854004743
9,axial_center,0.06053026513256628,450.0214213326773,999661.4069323911,1.7339902502731481,5.54894269921423,0.13879770006359962
9,axial_center,0.06153076538269134,450.02114977670885,999655.8201219502,1.7336380498411261,5.548199472820614,0.1389232218239184
9,axial_center,0.0625312656328164,450.02094524045594,999650.233309934,1.73336562846367,5.5476204181183455,0.13901864621763996
9,axial_center,0.06353176588294146,450.0207930748677,999644.6464918352,1.733157762998453,5.54717544851123,0.1390902102274749
9,axial_center,0.06453226613306653,450.02068125676675,999639.059664111,1.7330013244866143,5.546838232899361,0.13914314005868236
9,axial_center,0.0655327663831916,450.0206000889009,999633.4728240164,1.7328852265365733,5.546586242113249,0.13918173146721993
9,axial_center,0.06653326663331666,450.0205418819246,999627.8859694548,1.7328002943108898,5.546400608023479,0.1392094504845671
9,axial_center,0.06753376688344172,450.02050063909417,999622.2990988473,1.7327390803702254,5.546265847507235,0.13922904390497168
9,axial_center,0.06853426713356678,450.0204717590441,999616.7122110218,1.7326956510868832,5.546169500908382,0.1392426509291171
9,axial_center,0.06953476738369184,450.02045176680684,999611.1253051199,1.7326653633935871,5.546101728305771,0.13925190956343547
9,axial_center,0.0705352676338169,450.0204380786673,999605.5383805216,1.7326446470490742,5.546054898459295,0.13925805349627426
9,axial_center,0.07153576788394196,450.02042880273234,999599.951436785,1.7326308030080704,5.546023196175464,0.13926199703414976
9,axial_center,0.07253626813406702,450.0204225743332,999594.3644735999,1.732621824328718,5.546002265129866,0.13926440718588579
9,axial_center,0.07353676838419208,450.0204184235181,999588.7774907509,1.7326162426032652,5.545988895631843,0.13926576309982006
9,axial_center,0.07453726863431716,450.0204156708115,999583.1904880905,1.7326130002671192,5.545980760795676,0.13926640380914967
9,axial_center,0.07553776888444222,450.02041384696884,999577.603465519,1.7326113473146114,5.545976200183055,0.1392665656743247
9,axial_center,0.07653826913456728,450.0204126324494,999572.0164229699,1.7326107598338338,5.545974047091078,0.13926641109557797
9,axial_center,0.07753876938469234,450.02041181264485,999566.4293603995,1.7326108772314135,5.545973494041885,0.1392660500722245
9,axial_center,0.0785392696348174,450.0204112453712,999560.8422777792,1.7326114549026896,5.5459739903962175,0.13926555607105995
9,axial_center,0.07953976988494248,450.02041083768336,999555.2551750906,1.7326123292737599,5.545975166074681,0.13926497748602631
9,axial_center,0.08054027013506752,450.0204105296234,999549.6680523221,1.7326133924811968,5.545976775871119,0.1392643457646071
9,axial_center,0.08154077038519258,450.0204102830127,999544.0809094661,1.7326145743716581,5.5459786595762495,0.1392636810703852
9,axial_center,0.08254127063531765,450.02041007385327,999538.4937465182,1.732615829932498,5.545980713945109,0.13926299616258805
9,axial_center,0.0835417708854427,450.02040988725,999532.9065634751,1.7326171306649365,5.545982873336742,0.13926229901088533
9,axial_center,0.08454227113556778,450.0204097140735,999527.3193603355,1.7326184587610634,5.545985096569764,0.13926159452997203
9,axial_center,0.08554277138569284,450.0204095487968,999521.732137098,1.7326198032363773,5.545987358144323,0.13926088571260356
9,axial_center,0.0865432716358179,450.0204093881144,999516.1448937617,1.7326211574011194,5.545989642473086,0.13926017435864266
9,axial_center,0.08754377188594296,450.02040923007337,999510.5576303262,1.7326225172319873,5.545991940148266,0.13925946153732577
9,axial_center,0.08854427213606803,450.02040907353313,999504.9703467913,1.7326238803391207,5.545994245562446,0.1392587478761974
9,axial_center,0.0895447723861931,450.020408917836,999499.3830431565,1.732625245320175,5.545996555414388,0.13925803373918863
9,axial_center,0.09054527263631816,450.02040876260645,999493.7957194217,1.732626611362139,5.54599886778409,0.13925731933487534
9,axial_center,0.09154577288644321,450.020408607633,999488.2083755865,1.7326279779992417,5.546001181568211,0.1392566047814098
9,axial_center,0.09254627313656827,450.0204084527976,999482.6210116509,1.732629344967764,5.546003496140179,0.13925589014495524
9,axial_center,0.09354677338669334,450.020408298035,999477.0336276147,1.7326307121201097,5.546005811148316,0.13925517546214228
9,axial_center,0.0945472736368184,450.0204081433099,999471.4462234777,1.732632079374615,5.546008126397495,0.13925446075302428
9,axial_center,0.09554777388694347,450.0204079886034,999465.8587992396,1.7326334466866053,5.546010441780688,0.13925374602845797
9,axial_center,0.09654827413706853,450.02040783390504,999460.2713549004,1.732634814031911,5.546012757239836,0.1392530312942569
9,axial_center,0.09754877438719359,450.02040767920937,999454.6838904598,1.7326361813976023,5.546015072743803,0.13925231655350034
9,axial_center,0.09854927463731865,450.02040752451387,999449.0964059178,1.7326375487768355,5.546017388276069,0.1392516018078019
9,axial_center,0.09954977488744372,450.02040736981695,999443.508901274,1.7326389161660287,5.546019703827964,0.1392508870579983
9,axial_center,0.10055027513756878,450.02040721511787,999437.9213765283,1.7326402835633261,5.546022019394992,0.13925017230451867
9,axial_center,0.10155077538769385,450.0204070604161,999432.3338316807,1.732641650967777,5.5460243349748355,0.13924945754758092
9,axial_center,0.1025512756378189,450.02040690571187,999426.7462667308,1.7326430183788983,5.546026650566322,0.13924874278729463
9,axial_center,0.10355177588794397,450.02040675100443,999421.1586816785,1.732644385796448,5.546028966168858,0.1392480280237141
9,axial_center,0.10455227613806904,450.02040659629444,999415.5710765236,1.7326457532203061,5.5460312817821515,0.1392473132568662
9,axial_center,0.1055527763881941,450.0204064415815,999409.9834512661,1.7326471206504135,5.546033597406057,0.1392465984867641
9,axial_center,0.10655327663831916,450.0204062868655,999404.3958059057,1.7326484880867419,5.546035913040504,0.13924588371341395
9,axial_center,0.1075537768884442,450.0204061321469,999398.8081404421,1.7326498555292769,5.546038228685459,0.13924516893681882
9,axial_center,0.10855427713856927,450.02040597742496,999393.2204548754,1.7326512229780116,5.546040544340904,0.13924445415698
9,axial_center,0.10955477738869433,450.0204058227003,999387.6327492052,1.7326525904329433,5.546042860006833,0.13924373937389817
9,axial_center,0.1105552776388194,450.020405667973,999382.0450234314,1.732653957894071,5.546045175683242,0.1392430245875737
9,axial_center,0.11155577788894445,450.0204055132424,999376.4572775539,1.7326553253613937,5.546047491370128,0.1392423097980067
9,axial_center,0.11255627813906952,450.0204053585091,999370.8695115724,1.7326566928349107,5.546049807067491,0.139241595005197
9,axial_center,0.11355677838919459,450.0204052037729,999365.2817254869,1.7326580603146222,5.546052122775333,0.13924088020914485
9,axial_center,0.11455727863931965,450.02040504903357,999359.693919297,1.7326594278005294,5.546054438493653,0.13924016540985013
9,axial_center,0.11555777888944471,450.02040489429163,999354.1060930026,1.7326607952926305,5.546056754222449,0.13923945060731283
9,axial_center,0.11655827913956977,450.0204047395464,999348.5182466037,1.7326621627909264,5.546059069961721,0.1392387358015329
9,axial_center,0.11755877938969483,450.02040458479854,999342.9303800999,1.732663530295417,5.546061385711473,0.13923802099251026
9,axial_center,0.11855927963981991,450.0204044300478,999337.3424934912,1.7326648978061023,5.546063701471702,0.13923730618024502
9,axial_center,0.11955977988994497,450.02040427529397,999331.7545867774,1.732666265322983,5.546066017242407,0.13923659136473707
9,axial_center,0.12056028014007003,450.02040412053736,999326.1666599582,1.732667632846058,5.546068333023589,0.13923587654598635
9,axial_center,0.12156078039019509,450.0204039657777,999320.5787130335,1.7326690003753287,5.54607064881525,0.13923516172399286
9,axial_center,0.12256128064032015,450.0204038110152,999314.9907460032,1.7326703679107938,5.546072964617388,0.13923444689875658
9,axial_center,0.12356178089044521,450.02040365624975,999309.402758867,1.7326717354524546,5.546075280430006,0.13923373207027753
9,axial_center,0.12456228114057029,450.0204035014816,999303.8147516248,1.7326731030003102,5.5460775962531015,0.1392330172385555
9,axial_center,0.12556278139069535,450.02040334671017,999298.2267242764,1.7326744705543617,5.546079912086676,0.13923230240359066
9,axial_center,0.12656328164082042,450.0204031919359,999292.6386768217,1.7326758381146077,5.546082227930726,0.13923158756538287
9,axial_center,0.12756378189094547,450.02040303715904,999287.0506092606,1.732677205681049,5.5460845437852555,0.13923087272393214
9,axial_center,0.12856428214107052,450.02040288237885,999281.4625215926,1.7326785732536856,5.546086859650262,0.1392301578792384
9,axial_center,0.12956478239119557,450.0204027275961,999275.8744138178,1.732679940832518,5.546089175525749,0.1392294430313016
9,axial_center,0.13056528264132064,450.0204025728102,999270.2862859359,1.7326813084175459,5.546091491411714,0.1392287281801219
9,axial_center,0.13156578289144572,450.0204024180215,999264.6981379469,1.7326826760087695,5.546093807308159,0.13922801332569906
9,axial_center,0.13256628314157076,450.0204022632299,999259.1099698504,1.7326840436061888,5.546096123215081,0.1392272984680332
9,axial_center,0.13356678339169584,450.02040210843523,999253.5217816464,1.7326854112098034,5.546098439132484,0.13922658360712412
9,axial_center,0.13456728364182088,450.02040195363776,999247.9335733346,1.732686778819614,5.546100755060362,0.13922586874297196
9,axial_center,0.13556778389194596,450.0204017988373,999242.3453449149,1.7326881464356196,5.546103070998722,0.13922515387557655
9,axial_center,0.13656828414207103,450.020401644034,999236.7570963872,1.732689514057822,5.54610538694756,0.13922443900493794
9,axial_center,0.13756878439219608,450.02040148922777,999231.1688277512,1.7326908816862197,5.546107702906878,0.13922372413105608
9,axial_center,0.13856928464232116,450.02040133441875,999225.5805390069,1.732692249320814,5.546110018876675,0.139223009253931
9,axial_center,0.1395697848924462,450.0204011796066,999219.9922301538,1.7326936169616043,5.546112334856953,0.1392222943735625
9,axial_center,0.14057028514257128,450.0204010247917,999214.403901192,1.7326949846085904,5.546114650847711,0.1392215794899508
9,axial_center,0.14157078539269635,450.02040086997357,999208.8155521213,1.7326963522617733,5.546116966848948,0.13922086460309566
9,axial_center,0.1425712856428214,450.0204007151528,999203.2271829414,1.7326977199211517,5.546119282860664,0.1392201497129971
9,axial_center,0.14357178589294647,450.02040056032905,999197.6387936523,1.7326990875867265,5.54612159888286,0.1392194348196551
9,axial_center,0.14457228614307152,450.02040040550247,999192.0503842536,1.7327004552584977,5.546123914915537,0.1392187199230697
9,axial_center,0.1455727863931966,450.0204002506728,999186.4619547455,1.7327018229364648,5.546126230958692,0.13921800502324075
9,axial_center,0.14657328664332167,450.02040009584044,999180.8735051274,1.7327031906206287,5.546128547012329,0.13921729012016829
9,axial_center,0.14757378689344672,450.02039994100505,999175.2850353994,1.7327045583109886,5.546130863076445,0.13921657521385225
9,axial_center,0.1485742871435718,450.0203997861667,999169.6965455612,1.732705926007545,5.546133179151042,0.13921586030429267
9,axial_center,0.14957478739369684,450.0203996313255,999164.1080356126,1.7327072937102983,5.546135495236118,0.13921514539148944
9,axial_center,0.1505752876438219,450.0203994764814,999158.5195055536,1.7327086614192488,5.546137811331676,0.13921443047544263
9,axial_center,0.15157578789394696,450.0203993216344,999152.9309553839,1.7327100291343949,5.546140127437713,0.13921371555615217
9,axial_center,0.152576288144072,450.0203991667843,999147.3423851035,1.732711396855739,5.546142443554234,0.139213000633618
9,axial_center,0.15357678839419708,450.0203990119314,999141.7537947119,1.7327127645832792,5.546144759681234,0.13921228570784006
9,axial_center,0.15457728864432213,450.0203988570757,999136.1651842091,1.7327141323170163,5.546147075818714,0.1392115707788184
9,axial_center,0.1555777888944472,450.02039870221705,999130.5765535951,1.7327155000569507,5.546149391966677,0.139210855846553
9,axial_center,0.15657828914457228,450.02039854735546,999124.9879028695,1.732716867803082,5.546151708125119,0.1392101409110437
9,axial_center,0.15757878939469733,450.0203983924908,999119.3992320321,1.7327182355554107,5.5461540242940455,0.13920942597229063
9,axial_center,0.1585792896448224,450.0203982376233,999113.8105410829,1.7327196033139365,5.546156340473453,0.13920871103029364
9,axial_center,0.15957978989494745,450.0203980827529,999108.2218300216,1.7327209710786595,5.546158656663341,0.13920799608505274
9,axial_center,0.16058029014507252,450.0203979278794,999102.6330988482,1.7327223388495798,5.546160972863712,0.13920728113656788
9,axial_center,0.1615807903951976,450.02039777300314,999097.0443475622,1.732723706626697,5.546163289074562,0.13920656618483904
9,axial_center,0.16258129064532265,450.02039761812415,999091.4555761638,1.7327250744100118,5.546165605295893,0.1392058512298662
9,axial_center,0.16358179089544772,450.020397463242,999085.8667846526,1.7327264421995232,5.546167921527704,0.13920513627164938
9,axial_center,0.16458229114557277,450.02039730835713,999080.2779730285,1.7327278099952323,5.54617023777,0.13920442131018834
9,axial_center,0.16558279139569784,450.0203971534692,999074.6891412912,1.7327291777971388,5.546172554022778,0.13920370634548332
9,axial_center,0.16658329164582292,450.0203969985784,999069.1002894407,1.7327305456052429,5.546174870286038,0.1392029913775342
9,axial_center,0.16758379189594796,450.02039684368464,999063.5114174768,1.7327319134195451,5.54617718655978,0.13920227640634095
9,axial_center,0.16858429214607304,450.020396688788,999057.9225253994,1.7327332812400449,5.546179502844003,0.13920156143190343
9,axial_center,0.1695847923961981,450.0203965338884,999052.333613208,1.7327346490667421,5.5461818191387104,0.1392008464542218
9,axial_center,0.17058529264632316,450.020396378986,999046.7446809028,1.7327360168996377,5.546184135443902,0.13920013147329593
9,axial_center,0.1715857928964482,450.0203962240806,999041.1557284833,1.7327373847387313,5.5461864517595725,0.1391994164891257
9,axial_center,0.17258629314657326,450.0203960691722,999035.5667559496,1.732738752584022,5.546188768085728,0.1391987015017112
9,axial_center,0.17358679339669833,450.0203959142611,999029.9777633015,1.732740120435511,5.546191084422366,0.13919798651105247
9,axial_center,0.1745872936468234,450.02039575934697,999024.3887505387,1.7327414882931982,5.546193400769487,0.1391972715171493
9,axial_center,0.17558779389694845,450.02039560442984,999018.7997176611,1.7327428561570832,5.546195717127089,0.1391965565200018
9,axial_center,0.17658829414707353,450.0203954495098,999013.2106646685,1.7327442240271667,5.546198033495177,0.13919584151960981
9,axial_center,0.17758879439719857,450.020395294587,999007.6215915607,1.7327455919034487,5.546200349873746,0.13919512651597343
9,axial_center,0.17858929464732365,450.0203951396611,999002.0324983376,1.7327469597859284,5.546202666262799,0.13919441150909254
9,axial_center,0.1795897948974487,450.02039498473243,998996.443384999,1.7327483276746065,5.546204982662335,0.13919369649896712
9,axial_center,0.18059029514757377,450.02039482980064,998990.8542515447,1.7327496955694832,5.546207299072353,0.13919298148559717
9,axial_center,0.18159079539769885,450.0203946748661,998985.2650979746,1.7327510634705583,5.546209615492858,0.13919226646898267
9,axial_center,0.1825912956478239,450.0203945199287,998979.6759242883,1.7327524313778317,5.546211931923843,0.13919155144912354
9,axial_center,0.18359179589794897,450.02039436498825,998974.0867304859,1.7327537992913038,5.546214248365315,0.13919083642601981
9,axial_center,0.18459229614807401,450.0203942100448,998968.4975165671,1.7327551672109744,5.54621656481727,0.13919012139967135
9,axial_center,0.1855927963981991,450.0203940550986,998962.9082825319,1.7327565351368435,5.546218881279708,0.13918940637007826
9,axial_center,0.18659329664832416,450.02039390014943,998957.3190283799,1.7327579030689115,5.54622119775263,0.1391886913372404
9,axial_center,0.1875937968984492,450.02039374519734,998951.7297541109,1.732759271007178,5.546223514236036,0.13918797630115787
9,axial_center,0.18859429714857429,450.0203935902423,998946.1404597249,1.7327606389516435,5.546225830729927,0.13918726126183048
9,axial_center,0.18959479739869933,450.02039343528435,998940.5511452217,1.7327620069023082,5.546228147234301,0.13918654621925833
9,axial_center,0.1905952976488244,450.0203932803234,998934.9618106011,1.7327633748591718,5.546230463749161,0.13918583117344135
9,axial_center,0.19159579789894948,450.02039312535976,998929.3724558629,1.7327647428222348,5.546232780274507,0.13918511612437945
9,axial_center,0.1925962981490745,450.02039297039306,998923.783081007,1.7327661107914962,5.546235096810337,0.13918440107207272
9,axial_center,0.19359679839919958,450.0203928154234,998918.193686033,1.7327674787669567,5.546237413356651,0.139183686016521
9,axial_center,0.19459729864932465,450.0203926604509,998912.604270941,1.7327688467486164,5.546239729913449,0.13918297095772433
9,axial_center,0.1955977988994497,450.0203925054753,998907.0148357308,1.7327702147364754,5.546242046480732,0.13918225589568264
9,axial_center,0.19659829914957477,450.0203923504971,998901.425380402,1.7327715827305339,5.546244363058501,0.139181540830396
9,axial_center,0.19759879939969982,450.02039219551574,998895.8359049547,1.7327729507307918,5.546246679646756,0.1391808257618643
9,axial_center,0.1985992996498249,450.02039204053153,998890.2464093886,1.7327743187372489,5.5462489962454935,0.13918011069008748
9,axial_center,0.19959979989994997,450.0203918855444,998884.6568937035,1.7327756867499051,5.546251312854717,0.1391793956150656
9,axial_center,0.20060030015007504,450.02039173055437,998879.0673578992,1.7327770547687613,5.5462536294744265,0.13917868053679855
9,axial_center,0.2016008004002001,450.0203915755613,998873.4778019757,1.7327784227938172,5.546255946104621,0.1391779654552863
9,axial_center,0.20260130065032517,450.02039142056543,998867.8882259326,1.7327797908250726,5.546258262745302,0.1391772503705289
9,axial_center,0.2036018009004502,450.0203912655666,998862.2986297699,1.7327811588625286,5.54626057939647,0.13917653528252627
9,axial_center,0.20460230115057526,450.0203911105648,998856.7090134874,1.7327825269061832,5.546262896058123,0.13917582019127833
9,axial_center,0.20560280140070034,450.0203909555601,998851.1193770849,1.732783894956038,5.546265212730261,0.13917510509678507
9,axial_center,0.20660330165082538,450.0203908005525,998845.5297205622,1.7327852630120928,5.546267529412886,0.13917438999904655
9,axial_center,0.20760380190095046,450.0203906455419,998839.9400439191,1.7327866310743476,5.546269846105997,0.13917367489806262
9,axial_center,0.2086043021510755,450.0203904905287,998834.3503471556,1.732787999142802,5.546272162809592,0.13917295979383326
9,axial_center,0.20960480240120058,450.02039033551233,998828.7606302713,1.7327893672174561,5.546274479523675,0.13917224468635864
9,axial_center,0.21060530265132563,450.0203901804931,998823.1708932662,1.7327907352983107,5.546276796248244,0.13917152957563847
9,axial_center,0.21160580290145073,450.02039002547093,998817.58113614,1.7327921033853653,5.5462791129832985,0.13917081446167287
9,axial_center,0.21260630315157575,450.02038987044585,998811.9913588926,1.7327934714786204,5.5462814297288405,0.1391700993444617
9,axial_center,0.21360680340170085,450.0203897154178,998806.4015615238,1.7327948395780752,5.546283746484868,0.13916938422400507
9,axial_center,0.2146073036518259,450.02038956038683,998800.8117440335,1.7327962076837309,5.546286063251384,0.1391686691003029
9,axial_center,0.21560780390195097,450.020389405353,998795.2219064215,1.7327975757955865,5.546288380028386,0.1391679539733551
9,axial_center,0.21660830415207602,450.02038925031616,998789.6320486874,1.732798943913643,5.546290696815876,0.13916723884316173
9,axial_center,0.2176088044022011,450.0203890952767,998784.0421708314,1.7328003120379,5.546293013613853,0.13916652370972266
9,axial_center,0.21860930465232614,450.02038894023383,998778.4522728531,1.732801680168358,5.546295330422318,0.1391658085730379
9,axial_center,0.21960980490245122,450.02038878518823,998772.8623547524,1.732803048305016,5.546297647241269,0.13916509343310746
9,axial_center,0.22061030515257626,450.02038863013985,998767.272416529,1.7328044164478749,5.546299964070705,0.13916437828993125
9,axial_center,0.22161080540270137,450.0203884750885,998761.682458183,1.7328057845969345,5.54630228091063,0.13916366314350925
9,axial_center,0.22261130565282639,450.020388320034,998756.092479714,1.7328071527521949,5.546304597761045,0.13916294799384146
9,axial_center,0.2236118059029515,450.02038816497696,998750.5024811218,1.7328085209136561,5.546306914621946,0.13916223284092785
9,axial_center,0.22461230615307654,450.02038800991664,998744.9124624063,1.7328098890813184,5.546309231493333,0.13916151768476837
9,axial_center,0.22561280640320155,450.02038785485365,998739.3224235675,1.7328112572551808,5.5463115483752095,0.13916080252536295
9,axial_center,0.22661330665332666,450.02038769978753,998733.732364605,1.732812625435245,5.546313865267573,0.13916008736271163
9,axial_center,0.2276138069034517,450.0203875447186,998728.1422855186,1.7328139936215101,5.546316182170426,0.13915937219681435
9,axial_center,0.22861430715357678,450.0203873896468,998722.5521863083,1.7328153618139766,5.546318499083768,0.13915865702767113
9,axial_center,0.22961480740370183,450.020387234572,998716.9620669738,1.7328167300126438,5.5463208160075945,0.13915794185528185
9,axial_center,0.2306153076538269,450.02038707949436,998711.371927515,1.732818098217512,5.546323132941909,0.13915722667964656
9,axial_center,0.23161580790395195,450.02038692441386,998705.7817679318,1.732819466428582,5.546325449886715,0.13915651150076522
9,axial_center,0.23261630815407702,450.02038676933023,998700.1915882238,1.7328208346458536,5.546327766842009,0.13915579631863773
9,axial_center,0.23361680840420207,450.0203866142437,998694.601388391,1.7328222028693259,5.546330083807792,0.13915508113326416
9,axial_center,0.23461730865432714,450.02038645915445,998689.0111684331,1.7328235710989996,5.5463324007840615,0.13915436594464436
9,axial_center,0.2356178089044522,450.02038630406224,998683.4209283502,1.7328249393348758,5.546334717770823,0.13915365075277844
9,axial_center,0.2366183091545773,450.0203861489669,998677.8306681417,1.7328263075769534,5.546337034768072,0.13915293555766634
9,axial_center,0.2376188094047023,450.02038599386873,998672.2403878078,1.7328276758252321,5.54633935177581,0.13915222035930788
9,axial_center,0.23861930965482742,450.02038583876765,998666.6500873482,1.7328290440797132,5.546341668794037,0.1391515051577032
9,axial_center,0.23961980990495246,450.0203856836636,998661.0597667627,1.732830412340396,5.546343985822754,0.1391507899528522
9,axial_center,0.24062031015507754,450.0203855285567,998655.4694260511,1.7328317806072804,5.54634630286196,0.13915007474475477
