run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
11,axial_center,0.06053026513256628,450.0435058978244,999242.5985433006,1.7813555973970518,5.6367417244138736,0.1170707791396086
11,axial_center,0.06153076538269134,450.0386131296917,999230.1015522818,1.7781772624870125,5.631207396675007,0.11867119742337634
11,axial_center,0.0625312656328164,450.0339386302688,999217.6051212116,1.7750597382373074,5.625737472794274,0.12022442712270881
11,axial_center,0.06353176588294146,450.0294906604941,999205.1092235167,1.7720112602790654,5.620345469041053,0.12172599363581256
11,axial_center,0.06453226613306653,450.0252764166316,999192.6138313633,1.7690405775885087,5.615046525135801,0.12317145536565048
11,axial_center,0.0655327663831916,450.0213018430074,999180.118915755,1.7661568085800181,5.6098572390482095,0.12455651021314283
11,axial_center,0.06653326663331666,450.01757145132035,999167.6244466585,1.7633692573910753,5.604795402849164,0.1258771102702467
11,axial_center,0.06753376688344172,450.0140881554512,999155.1303931606,1.7606871945014637,5.599879639867127,0.12712957985132123
11,axial_center,0.06853426713356678,450.0108531312386,999142.636723653,1.758119609125181,5.5951289513173865,0.12831073121260358
11,axial_center,0.06953476738369184,450.0078657105238,999130.1434060448,1.7556749438692085,5.590562188721842,0.12941797190132756
11,axial_center,0.0705352676338169,450.0051233178198,999117.6504079994,1.7533608246215975,5.586197475957934,0.13044939772013997
11,axial_center,0.07153576788394196,450.0026214562351,999105.157697187,1.7511838002009874,5.582051610805618,0.1314038658183324
11,axial_center,0.07253626813406702,450.0003537468918,999092.6652415509,1.7491491067445586,5.57813947966456,0.13228104340540012
11,axial_center,0.07353676838419208,449.99831202319365,999080.1730095757,1.7472604710177524,5.574473520168566,0.13308142895366412
11,axial_center,0.07453726863431716,449.9964864781448,999067.6809705527,1.7455199648218833,5.571063264516482,0.13380634439889716
11,axial_center,0.07553776888444222,449.994865859798,999055.1890948314,1.743927919610903,5.567914991576529,0.13445789861866786
11,axial_center,0.07653826913456728,449.9934377070655,999042.6973540499,1.7424829065839122,5.565031508644438,0.135038924209195
11,axial_center,0.07753876938469234,449.9921886158215,999030.2057213384,1.7411817832518803,5.562412074837664,0.13555289114379376
11,axial_center,0.0785392696348174,449.9911045236594,999017.7141714877,1.7400198031862553,5.560052468368052,0.13600380214919816
11,axial_center,0.07953976988494248,449.990171000927,999005.2226810801,1.7389907817305978,5.557945190284185,0.13639607548926488
11,axial_center,0.08054027013506752,449.9893735358258,998992.7312285788,1.7380873072328973,5.556079788605292,0.1367344212480021
11,axial_center,0.08154077038519258,449.98869780231445,998980.2397943775,1.7373009850805359,5.5544432798104655,0.13702371715451592
11,axial_center,0.08254127063531765,449.98812990122104,998967.7483608074,1.7366227006311596,5.553020639916166,0.1372688895294022
11,axial_center,0.0835417708854427,449.9876565671331,998955.2569121097,1.7360428870478448,5.5517953351112705,0.13747480413156304
11,axial_center,0.08454227113556778,449.9872653360944,998942.7654343722,1.735551784978673,5.550749862103721,0.1376461706426479
11,axial_center,0.08554277138569284,449.9869446716642,998930.27391544,1.7351396827889767,5.549866270699959,0.13778746335349776
11,axial_center,0.0865432716358179,449.98668404930766,998917.7823448017,1.7347971284235577,5.549126645247147,0.13790285941879737
11,axial_center,0.08754377188594296,449.9864740011932,998905.2907134617,1.7345151066792999,5.548513526858093,0.13799619491902582
11,axial_center,0.08854427213606803,449.9863061251738,998892.7990138,1.7342851784463031,5.548010264217967,0.13807093798699205
11,axial_center,0.0895447723861931,449.98617306295733,998880.3072394284,1.7340995810953328,5.547601286672306,0.13813017747221273
11,axial_center,0.09054527263631816,449.98606845319335,998867.8153850456,1.7339512914702573,5.547272298739207,0.1381766250554982
11,axial_center,0.09154577288644321,449.98598686548263,998855.3234462974,1.7338340547623072,5.547010399811302,0.13821262839212684
11,axial_center,0.09254627313656827,449.98592372117093,998842.8314196436,1.7337423838383152,5.54680413639224,0.1382401927377425
11,axial_center,0.09354677338669334,449.9858752063379,998830.3393022347,1.7336715343619093,5.546643496654701,0.13826100856647155
11,axial_center,0.0945472736368184,449.98583818171164,998817.8470918002,1.7336174613274051,5.546519858440203,0.13827648288589678
11,axial_center,0.09554777388694347,449.98581009342104,998805.3547865491,1.7335767624950031,5.54642590216195,0.13828777224628125
11,axial_center,0.09654827413706853,449.9857888876356,998792.8623850823,1.7335466137676014,5.546355499600845,0.1382958157901662
11,axial_center,0.09754877438719359,449.9857729312876,998780.3698863176,1.733524700884107,5.546303588510573,0.13830136705687926
11,axial_center,0.09854927463731865,449.985760940302,998767.8772894262,1.733509151017975,5.546266041485254,0.13830502361463268
11,axial_center,0.09954977488744372,449.98575191607364,998755.3845937792,1.7334984670464026,5.546239535888697,0.13830725391910367
11,axial_center,0.10055027513756878,449.9857450903946,998742.891798904,1.7334914664621823,5.546221429964015,0.1383084210774831
11,axial_center,0.10155077538769385,449.9857398785964,998730.3989044488,1.7334872261845924,5.546209648662617,0.1383088034241296
11,axial_center,0.1025512756378189,449.9857358403833,998717.9059101541,1.7334850339176444,5.546202581339105,0.13830861198692398
11,axial_center,0.10355177588794397,449.9857326476281,998705.4128158297,1.7334843462169642,5.546198992301796,0.138308005045501
11,axial_center,0.10455227613806904,449.98573005830707,998692.9196213381,1.7334847530610906,5.546197944304503,0.13830710005979452
11,axial_center,0.1055527763881941,449.985727895718,998680.4263265801,1.7334859484700234,5.546198734406031,0.1383059832875147
11,axial_center,0.10655327663831916,449.9857260321443,998667.9329314849,1.7334877065584136,5.546200841185038,0.13830471742042094
11,axial_center,0.1075537768884442,449.9857243761898,998655.4394360019,1.7334898623348594,5.546203882045163,0.1383033475594465
11,axial_center,0.10855427713856927,449.9857228630927,998642.9458400959,1.7334922965437367,5.546207579240024,0.13830190582483398
11,axial_center,0.10955477738869433,449.98572144740814,998630.4521437412,1.7334949238743147,5.546211733252158,0.13830041486530886
11,axial_center,0.1105552776388194,449.9857200975541,998617.9583469203,1.7334976839184197,5.546216202239796,0.13829889049450697
11,axial_center,0.11155577788894445,449.98571879178996,998605.4644496206,1.7335005343300518,5.5462208863913975,0.13829734364675936
11,axial_center,0.11255627813906952,449.9857175152909,998592.9704518326,1.7335034457185885,5.546225716177232,0.13829578181018817
11,axial_center,0.11355677838919459,449.9857162580427,998580.4763535497,1.7335063978846674,5.546230643642669,0.1382942100642819
11,axial_center,0.11455727863931965,449.9857150133421,998567.9821547669,1.7335093770799601,5.546235636037381,0.1382926318223682
11,axial_center,0.11555777888944471,449.9857137767439,998555.4878554802,1.733512374036287,5.546240671211136,0.13829104935687553
11,axial_center,0.11655827913956977,449.9857125453264,998542.9934556861,1.7335153825646754,5.5462457343261535,0.1382894641667929
11,axial_center,0.11755877938969483,449.98571131718734,998530.498955382,1.733518398570936,5.546250815536961,0.1382878772319343
11,axial_center,0.11855927963981991,449.985710091098,998518.0043545654,1.7335214193716613,5.546255908371722,0.13828628918699465
11,axial_center,0.11955977988994497,449.9857088662727,998505.5096532339,1.7335244432241712,5.546261008615535,0.1382847004394491
11,axial_center,0.12056028014007003,449.9857076422129,998493.0148513855,1.7335274690069575,5.546266113548446,0.13828311124859005
11,axial_center,0.12156078039019509,449.9857064186051,998480.519949018,1.7335304960047322,5.546271221431099,0.13828152177797354
11,axial_center,0.12256128064032015,449.9857051952539,998468.0249461296,1.7335335237653344,5.546276331161157,0.1382799321298742
11,axial_center,0.12356178089044521,449.98570397203883,998455.5298427182,1.733536552005445,5.546281442046188,0.13827834236769768
11,axial_center,0.12456228114057029,449.98570274888567,998443.0346387817,1.733539580549083,5.5462865536550625,0.13827675253041855
11,axial_center,0.12556278139069535,449.98570152574933,998430.5393343183,1.73354260928788,5.546291665721669,0.13827516264179193
11,axial_center,0.12656328164082042,449.98570030260294,998418.043929326,1.7335456381556735,5.54629677808317,0.1382735727161758
11,axial_center,0.12756378189094547,449.98569907942993,998405.548423803,1.7335486671124085,5.5463018906407715,0.1382719827621764
11,axial_center,0.12856428214107052,449.985697856221,998393.0528177472,1.733551696134042,5.5463070033350315,0.13827039278491
11,axial_center,0.12956478239119557,449.98569663297025,998380.5571111568,1.733554725206259,5.5463121161305,0.13826880278739329
11,axial_center,0.13056528264132064,449.98569540967463,998368.0613040297,1.7335577543206082,5.5463172290061955,0.1382672127713905
11,axial_center,0.13156578289144572,449.9856941863322,998355.5653963641,1.733560783472141,5.546322341949814,0.1382656227379254
11,axial_center,0.13256628314157076,449.9856929629415,998343.069388158,1.7335638126579833,5.546327454954191,0.13826403268758694
11,axial_center,0.13356678339169584,449.98569173950233,998330.5732794096,1.733566841876478,5.546332568015192,0.13826244262071127
11,axial_center,0.13456728364182088,449.9856905160141,998318.0770701168,1.73356987112668,5.546337681130449,0.13826085253748888
11,axial_center,0.13556778389194596,449.9856892924766,998305.5807602778,1.733572900408052,5.546342794298619,0.1382592624380266
11,axial_center,0.13656828414207103,449.98568806889,998293.0843498906,1.733575929720293,5.5463479075189435,0.13825767232238398
11,axial_center,0.13756878439219608,449.98568684525384,998280.5878389532,1.7335789590632338,5.546353020791001,0.13825608219059368
11,axial_center,0.13856928464232116,449.9856856215685,998268.0912274639,1.7335819884367827,5.546358134114556,0.1382544920426737
11,axial_center,0.1395697848924462,449.9856843978335,998255.5945154205,1.7335850178408874,5.546363247489477,0.13825290187863348
11,axial_center,0.14057028514257128,449.98568317404937,998243.0977028213,1.7335880472755223,5.546368360915698,0.13825131169847826
11,axial_center,0.14157078539269635,449.98568195021556,998230.6007896642,1.733591076740672,5.5463734743931825,0.13824972150221046
11,axial_center,0.1425712856428214,449.9856807263324,998218.1037759472,1.7335941062363291,5.546378587921909,0.1382481312898313
11,axial_center,0.14357178589294647,449.9856795023998,998205.6066616687,1.7335971357624902,5.546383701501869,0.1382465410613413
11,axial_center,0.14457228614307152,449.98567827841754,998193.1094468265,1.7336001653191524,5.546388815133054,0.13824495081674046
11,axial_center,0.1455727863931966,449.98567705438603,998180.6121314188,1.7336031949063164,5.546393928815464,0.13824336055602873
11,axial_center,0.14657328664332167,449.98567583030507,998168.1147154436,1.7336062245239816,5.546399042549097,0.13824177027920587
11,axial_center,0.14757378689344672,449.98567460617465,998155.6171988988,1.7336092541721484,5.546404156333958,0.1382401799862717
11,axial_center,0.1485742871435718,449.98567338199473,998143.1195817828,1.7336122838508177,5.546409270170043,0.1382385896772258
11,axial_center,0.14957478739369684,449.9856721577654,998130.6218640935,1.7336153135599894,5.546414384057357,0.13823699935206799
11,axial_center,0.1505752876438219,449.9856709334865,998118.1240458289,1.7336183432996646,5.546419497995896,0.13823540901079776
11,axial_center,0.15157578789394696,449.9856697091581,998105.6261269873,1.7336213730698438,5.546424611985665,0.13823381865341502
11,axial_center,0.152576288144072,449.98566848478026,998093.1281075665,1.7336244028705274,5.546429726026663,0.13823222827991916
11,axial_center,0.15357678839419708,449.985667260353,998080.6299875648,1.7336274327017158,5.546434840118891,0.13823063789030998
11,axial_center,0.15457728864432213,449.98566603587625,998068.13176698,1.7336304625634102,5.546439954262351,0.13822904748458717
11,axial_center,0.1555777888944472,449.98566481135003,998055.6334458104,1.7336334924556107,5.54644506845704,0.13822745706275033
11,axial_center,0.15657828914457228,449.98566358677425,998043.135024054,1.7336365223783181,5.546450182702967,0.13822586662479924
11,axial_center,0.15757878939469733,449.985662362149,998030.6365017089,1.7336395523315333,5.546455297000128,0.13822427617073346
11,axial_center,0.1585792896448224,449.98566113747427,998018.137878773,1.7336425823152566,5.546460411348524,0.13822268570055263
11,axial_center,0.15957978989494745,449.9856599127501,998005.6391552447,1.7336456123294888,5.5464655257481565,0.1382210952142565
11,axial_center,0.16058029014507252,449.9856586879764,997993.1403311217,1.7336486423742306,5.546470640199026,0.13821950471184474
11,axial_center,0.1615807903951976,449.9856574631531,997980.6414064023,1.733651672449483,5.546475754701137,0.138217914193317
11,axial_center,0.16258129064532265,449.98565623828034,997968.1423810845,1.733654702555246,5.546480869254487,0.13821632365867292
11,axial_center,0.16358179089544772,449.98565501335815,997955.6432551664,1.7336577326915197,5.5464859838590765,0.13821473310791219
11,axial_center,0.16458229114557277,449.98565378838657,997943.1440286459,1.7336607628583058,5.54649109851491,0.13821314254103448
11,axial_center,0.16558279139569784,449.98565256336536,997930.6447015214,1.7336637930556051,5.546496213221985,0.13821155195803944
11,axial_center,0.16658329164582292,449.98565133829436,997918.1452737907,1.7336668232834171,5.546501327980306,0.13820996135892674
11,axial_center,0.16758379189594796,449.9856501131742,997905.6457454519,1.7336698535417443,5.5465064427898705,0.13820837074369605
11,axial_center,0.16858429214607304,449.9856488880044,997893.1461165032,1.7336728838305848,5.546511557650684,0.13820678011234697
11,axial_center,0.1695847923961981,449.98564766278497,997880.6463869425,1.7336759141499407,5.546516672562742,0.13820518946487925
11,axial_center,0.17058529264632316,449.9856464375162,997868.1465567679,1.7336789444998124,5.546521787526048,0.13820359880129246
11,axial_center,0.1715857928964482,449.9856452121978,997855.6466259776,1.7336819748802008,5.546526902540606,0.1382020081215864
11,axial_center,0.17258629314657326,449.98564398682987,997843.1465945696,1.7336850052911061,5.546532017606413,0.13820041742576067
11,axial_center,0.17358679339669833,449.98564276141235,997830.6464625418,1.733688035732529,5.546537132723472,0.13819882671381498
11,axial_center,0.1745872936468234,449.9856415359453,997818.1462298925,1.7336910662044702,5.546542247891783,0.13819723598574887
11,axial_center,0.17558779389694845,449.98564031042895,997805.6458966198,1.7336940967069303,5.5465473631113476,0.13819564524156208
11,axial_center,0.17658829414707353,449.9856390848629,997793.1454627215,1.7336971272399102,5.546552478382169,0.13819405448125438
11,axial_center,0.17758879439719857,449.9856378592474,997780.6449281959,1.7337001578034104,5.546557593704242,0.1381924637048253
11,axial_center,0.17858929464732365,449.9856366335821,997768.1442930409,1.7337031883974314,5.546562709077574,0.1381908729122745
11,axial_center,0.1795897948974487,449.98563540786773,997755.6435572547,1.7337062190219736,5.546567824502165,0.13818928210360176
11,axial_center,0.18059029514757377,449.9856341821034,997743.1427208353,1.7337092496770385,5.546572939978015,0.13818769127880667
11,axial_center,0.18159079539769885,449.9856329562895,997730.6417837808,1.7337122803626257,5.546578055505123,0.13818610043788887
11,axial_center,0.1825912956478239,449.9856317304263,997718.1407460893,1.7337153110787364,5.546583171083494,0.13818450958084808
11,axial_center,0.18359179589794897,449.9856305045134,997705.6396077587,1.7337183418253708,5.546588286713125,0.1381829187076839
11,axial_center,0.18459229614807401,449.98562927855096,997693.1383687872,1.7337213726025305,5.546593402394023,0.13818132781839615
11,axial_center,0.1855927963981991,449.9856280525388,997680.637029173,1.733724403410215,5.546598518126181,0.13817973691298427
11,axial_center,0.18659329664832416,449.98562682647736,997668.1355889139,1.7337274342484257,5.546603633909606,0.13817814599144806
11,axial_center,0.1875937968984492,449.9856256003661,997655.6340480081,1.7337304651171628,5.546608749744297,0.1381765550537873
11,axial_center,0.18859429714857429,449.9856243742055,997643.1324064536,1.7337334960164272,5.546613865630256,0.13817496410000138
11,axial_center,0.18959479739869933,449.9856231479952,997630.6306642486,1.7337365269462195,5.546618981567485,0.13817337313009018
11,axial_center,0.1905952976488244,449.9856219217354,997618.128821391,1.73373955790654,5.546624097555981,0.13817178214405332
11,axial_center,0.19159579789894948,449.98562069542595,997605.6268778791,1.7337425888973894,5.546629213595749,0.1381701911418904
11,axial_center,0.1925962981490745,449.98561946906693,997593.1248337107,1.7337456199187689,5.546634329686787,0.13816860012360113
11,axial_center,0.19359679839919958,449.9856182426582,997580.622688884,1.7337486509706785,5.5466394458291,0.1381670090891852
11,axial_center,0.19459729864932465,449.98561701619985,997568.1204433971,1.733751682053119,5.546644562022685,0.1381654180386422
11,axial_center,0.1955977988994497,449.98561578969225,997555.618097248,1.733754713166091,5.546649678267544,0.13816382697197185
11,axial_center,0.19659829914957477,449.9856145631346,997543.1156504347,1.7337577443095957,5.546654794563681,0.13816223588917384
11,axial_center,0.19759879939969982,449.9856133365278,997530.6131029554,1.7337607754836328,5.546659910911094,0.1381606447902478
11,axial_center,0.1985992996498249,449.9856121098713,997518.1104548081,1.7337638066882037,5.546665027309786,0.1381590536751934
11,axial_center,0.19959979989994997,449.985610883165,997505.6077059909,1.7337668379233087,5.546670143759757,0.13815746254401032
11,axial_center,0.20060030015007504,449.9856096564092,997493.1048565019,1.733769869188948,5.546675260261007,0.1381558713966982
11,axial_center,0.2016008004002001,449.9856084296038,997480.601906339,1.7337729004851228,5.546680376813538,0.13815428023325668
11,axial_center,0.20260130065032517,449.9856072027488,997468.0988555005,1.7337759318118338,5.546685493417353,0.1381526890536855
11,axial_center,0.2036018009004502,449.98560597584407,997455.5957039843,1.7337789631690816,5.546690610072448,0.13815109785798432
11,axial_center,0.20460230115057526,449.9856047488899,997443.0924517885,1.7337819945568664,5.54669572677883,0.1381495066461527
11,axial_center,0.20560280140070034,449.9856035218861,997430.5890989112,1.7337850259751895,5.546700843536495,0.13814791541819044
11,axial_center,0.20660330165082538,449.9856022948326,997418.0856453503,1.733788057424051,5.5467059603454505,0.13814632417409706
11,axial_center,0.20760380190095046,449.98560106772936,997405.5820911041,1.7337910889034513,5.54671107720569,0.13814473291387241
11,axial_center,0.2086043021510755,449.9855998405768,997393.0784361706,1.7337941204133915,5.54671619411722,0.13814314163751595
11,axial_center,0.20960480240120058,449.9855986133745,997380.5746805478,1.733797151953872,5.546721311080037,0.13814155034502756
11,axial_center,0.21060530265132563,449.98559738612227,997368.0708242338,1.7338001835248935,5.546726428094147,0.13813995903640677
11,axial_center,0.21160580290145073,449.98559615882084,997355.5668672267,1.7338032151264566,5.546731545159545,0.1381383677116532
11,axial_center,0.21260630315157575,449.9855949314695,997343.0628095245,1.733806246758562,5.546736662276239,0.13813677637076666
11,axial_center,0.21360680340170085,449.9855937040688,997330.5586511253,1.7338092784212107,5.546741779444227,0.13813518501374672
11,axial_center,0.2146073036518259,449.98559247661825,997318.0543920272,1.7338123101144027,5.54674689666351,0.1381335936405931
11,axial_center,0.21560780390195097,449.9855912491181,997305.5500322282,1.7338153418381395,5.546752013934089,0.13813200225130542
11,axial_center,0.21660830415207602,449.98559002156827,997293.0455717264,1.7338183735924209,5.546757131255964,0.1381304108458834
11,axial_center,0.2176088044022011,449.9855887939687,997280.5410105198,1.7338214053772476,5.546762248629137,0.1381288194243266
11,axial_center,0.21860930465232614,449.9855875663195,997268.0363486066,1.7338244371926208,5.5467673660536105,0.13812722798663482
11,axial_center,0.21960980490245122,449.9855863386209,997255.5315859847,1.7338274690385407,5.546772483529384,0.13812563653280763
11,axial_center,0.22061030515257626,449.9855851108722,997243.0267226524,1.7338305009150081,5.546777601056459,0.13812404506284479
11,axial_center,0.22161080540270137,449.9855838830743,997230.5217586075,1.733833532822023,5.546782718634836,0.1381224535767458
11,axial_center,0.22261130565282639,449.98558265522666,997218.0166938482,1.733836564759587,5.546787836264517,0.13812086207451044
11,axial_center,0.2236118059029515,449.985581427329,997205.5115283725,1.7338395967277,5.546792953945503,0.13811927055613832
11,axial_center,0.22461230615307654,449.98558019938184,997193.0062621785,1.7338426287263629,5.546798071677791,0.1381176790216292
11,axial_center,0.22561280640320155,449.98557897138517,997180.5008952644,1.733845660755576,5.546803189461388,0.1381160874709826
11,axial_center,0.22661330665332666,449.98557774333864,997167.995427628,1.7338486928153405,5.546808307296291,0.13811449590419836
11,axial_center,0.2276138069034517,449.98557651524266,997155.4898592676,1.7338517249056569,5.546813425182504,0.13811290432127604
11,axial_center,0.22861430715357678,449.98557528709694,997142.9841901811,1.7338547570265255,5.546818543120025,0.1381113127222153
11,axial_center,0.22961480740370183,449.9855740589015,997130.4784203668,1.7338577891779474,5.546823661108859,0.13810972110701583
11,axial_center,0.2306153076538269,449.9855728306564,997117.9725498224,1.7338608213599231,5.5468287791490045,0.13810812947567735
11,axial_center,0.23161580790395195,449.98557160236146,997105.4665785462,1.7338638535724529,5.546833897240461,0.13810653782819943
11,axial_center,0.23261630815407702,449.98557037401696,997092.9605065363,1.733866885815538,5.5468390153832345,0.13810494616458177
11,axial_center,0.23361680840420207,449.9855691456226,997080.4543337906,1.733869918089178,5.54684413357732,0.13810335448482405
11,axial_center,0.23461730865432714,449.9855679171788,997067.9480603073,1.7338729503933747,5.5468492518227235,0.13810176278892594
11,axial_center,0.2356178089044522,449.985566688685,997055.4416860844,1.733875982728128,5.546854370119444,0.13810017107688713
11,axial_center,0.2366183091545773,449.98556546014174,997042.9352111199,1.7338790150934396,5.546859488467484,0.13809857934870717
11,axial_center,0.2376188094047023,449.98556423154866,997030.428635412,1.7338820474893089,5.546864606866841,0.13809698760438593
11,axial_center,0.23861930965482742,449.9855630029059,997017.9219589587,1.7338850799157361,5.546869725317519,0.13809539584392277
11,axial_center,0.23961980990495246,449.98556177421347,997005.4151817581,1.7338881123727232,5.546874843819517,0.13809380406731767
11,axial_center,0.24062031015507754,449.98556054547134,996992.9083038083,1.7338911448602703,5.54687996237284,0.13809221227457008
