run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
18,axial_center,0.05652826413206603,470.079084977801,999697.5646436762,1.4490519847898846,5.020548381374443,0.2693945242417638
18,axial_center,0.057528764382191094,470.0776782727197,999692.231429818,1.4474807072562186,5.01720608304705,0.26994462348939385
18,axial_center,0.05852926463231616,470.0765689773602,999686.8982820626,1.44620432426352,5.014468607644375,0.2703825862601192
18,axial_center,0.05952976488244121,470.0757048188569,999681.56518294,1.4451809882057307,5.012256259565387,0.2707267577644502
18,axial_center,0.06053026513256628,470.0750398329917,999676.232117937,1.4443713012204067,5.010492201103239,0.2709936916498886
18,axial_center,0.06153076538269134,470.0745343761479,999670.8990751725,1.4437391333260374,5.009104512599913,0.2711979909375235
18,axial_center,0.0625312656328164,470.074154889252,999665.5660450622,1.4432521476186289,5.0080276641360495,0.2713522651165658
18,axial_center,0.06353176588294146,470.0738734744404,999660.233019986,1.4428820544663588,5.007203411907545,0.27146718243299206
18,axial_center,0.06453226613306653,470.0736673455481,999654.899993973,1.4426046330105733,5.0065811754622755,0.271551593941682
18,axial_center,0.0655327663831916,470.07351820873197,999649.5669624109,1.44239956774509,5.006117980742055,0.2716127060122437
18,axial_center,0.06653326663331666,470.073411621281,999644.2339217876,1.4422501510405472,5.005778068447409,0.271656280064592
18,axial_center,0.06753376688344172,470.073336366509,999638.900869466,1.4421429003678368,5.005532269366874,0.2716868416727347
18,axial_center,0.06853426713356678,470.0732838720175,999633.5678034938,1.4420671331435146,5.005357240812239,0.27170788515629996
18,axial_center,0.06953476738369184,470.0732476886789,999628.2347224455,1.4420145341048636,5.005234644406335,0.2717220638311496
18,axial_center,0.0705352676338169,470.0732230391035,999622.9016252941,1.4419787412991494,5.005150328300023,0.27173135980742835
18,axial_center,0.07153576788394196,470.07320643756475,999617.5685113103,1.4419549682248962,5.005093559076392,0.271737230354201
18,axial_center,0.07253626813406702,470.07319537839277,999612.2353799826,1.4419396721367321,5.005056332081262,0.27174073027894735
18,axial_center,0.07353676838419208,470.07318808661495,999606.9022309575,1.441930272430378,5.005032774921705,0.27174261149203494
18,axial_center,0.07453726863431716,470.073183322865,999601.5690639933,1.441924918492493,5.005018647969157,0.2717434020096954
18,axial_center,0.07553776888444222,470.07318023395015,999596.2358789273,1.4419223033550042,5.005010937944664,0.2717434672061394
18,axial_center,0.07653826913456728,470.07317824067025,999590.9026756512,1.4419215177285853,5.005007535750271,0.2717430562837159
18,axial_center,0.07753876938469234,470.0731769552021,999585.569454094,1.4419219382349937,5.005006987142724,0.27174233681314314
18,axial_center,0.0785392696348174,470.0731761213627,999580.2362142095,1.4419231436328794,5.00500830405018,0.2717414199109305
18,axial_center,0.07953976988494248,470.073175572173,999574.9029559678,1.4419248532812299,5.00501082475652,0.27174037825313413
18,axial_center,0.08054027013506752,470.0731752002217,999569.5696793505,1.4419268827985599,5.005014112343309,0.27173925873511084
18,axial_center,0.08154077038519258,470.0731749373081,999564.2363843456,1.4419291126954046,5.0050178823106215,0.2717380912164281
18,axial_center,0.08254127063531765,470.0731747406796,999558.9030709459,1.4419314665734946,5.005021951924481,0.2717368944616344
18,axial_center,0.0835417708854427,470.0731745838736,999553.5697391466,1.441933896230257,5.005026205384754,0.2717356801113496
18,axial_center,0.08454227113556778,470.0731744507135,999548.2363889451,1.4419363716480125,5.005030570273804,0.2717344552953646
18,axial_center,0.08554277138569284,470.0731743314323,999542.9030203399,1.4419388743728678,5.0050350018909855,0.27173322432605507
18,axial_center,0.0865432716358179,470.073174220204,999537.5696333295,1.4419413932031362,5.005039472996586,0.27173198977956053
18,axial_center,0.08754377188594296,470.07317411359514,999532.2362279134,1.4419439214238952,5.0050439672001055,0.27173075317610096
18,axial_center,0.08854427213606803,470.07317400960625,999526.9028040912,1.4419464550592456,5.0050484747614945,0.2717295154020086
18,axial_center,0.0895447723861931,470.0731739070861,999521.5693618626,1.441948991783567,5.005052989963533,0.27172827696791435
18,axial_center,0.09054527263631816,470.07317380538,999516.2359012272,1.4419515302527945,5.005057509490818,0.2717270381645562
18,axial_center,0.09154577288644321,470.0731737041195,999510.9024221848,1.441954069699302,5.005062031443642,0.2717257991555571
18,axial_center,0.09254627313656827,470.0731736030999,999505.5689247354,1.4419566096897904,5.005066554746279,0.27172456003194956
18,axial_center,0.09354677338669334,470.07317350220865,999500.2354088787,1.4419591499824895,5.00507107879666,0.2717233208438076
18,axial_center,0.0945472736368184,470.0731734013845,999494.9018746144,1.4419616904440316,5.005075603261671,0.2717220816183685
18,axial_center,0.09554777388694347,470.07317330059436,999489.5683219426,1.441964231001673,5.005080127959097,0.27172084237028377
18,axial_center,0.09654827413706853,470.0731731998207,999484.234750863,1.4419667716161753,5.005084652790378,0.2717196031073488
18,axial_center,0.09754877438719359,470.07317309905443,999478.9011613756,1.4419693122666075,5.005089177702787,0.2717183638336666
18,axial_center,0.09854927463731865,470.0731729982907,999473.56755348,1.441971852941924,5.005093702668432,0.2717171245513734
18,axial_center,0.09954977488744372,470.073172897527,999468.2339271762,1.4419743936363594,5.005098227672713,0.27171588526157003
18,axial_center,0.10055027513756878,470.07317279676226,999462.9002824641,1.4419769343469355,5.005102752708075,0.27171464596481765
18,axial_center,0.10155077538769385,470.0731726959955,999457.5666193435,1.441979475072131,5.0051072777706445,0.27171340666139937
18,axial_center,0.1025512756378189,470.07317259522665,999452.2329378142,1.4419820158111754,5.005111802858455,0.27171216735145637
18,axial_center,0.10355177588794397,470.0731724944553,999446.8992378761,1.4419845565636835,5.005116327970524,0.2717109280350585
18,axial_center,0.10455227613806904,470.07317239368166,999441.5655195289,1.4419870973294655,5.005120853106361,0.2717096887122401
18,axial_center,0.1055527763881941,470.0731722929055,999436.2317827727,1.441989638108427,5.005125378265728,0.2717084493830176
18,axial_center,0.10655327663831916,470.073172192127,999430.8980276072,1.441992178900523,5.005129903448509,0.2717072100473989
18,axial_center,0.1075537768884442,470.07317209134584,999425.5642540322,1.4419947197057315,5.005134428654642,0.2717059707053876
18,axial_center,0.10855427713856927,470.0731719905622,999420.2304620477,1.441997260524042,5.005138953884106,0.27170473135698536
18,axial_center,0.10955477738869433,470.07317188977623,999414.8966516535,1.4419998013554505,5.005143479136887,0.2717034920021933
18,axial_center,0.1105552776388194,470.0731717889876,999409.5628228493,1.4420023421999544,5.005148004412979,0.2717022526410115
18,axial_center,0.11155577788894445,470.07317168819674,999404.2289756351,1.4420048830575527,5.005152529712378,0.27170101327344
18,axial_center,0.11255627813906952,470.07317158740324,999398.8951100108,1.4420074239282448,5.005157055035086,0.27169977389947897
18,axial_center,0.11355677838919459,470.0731714866072,999393.5612259761,1.4420099648120315,5.005161580381102,0.27169853451912845
18,axial_center,0.11455727863931965,470.0731713858088,999388.2273235308,1.4420125057089113,5.005166105750424,0.27169729513238816
18,axial_center,0.11555777888944471,470.073171285008,999382.893402675,1.442015046618886,5.005170631143053,0.2716960557392583
18,axial_center,0.11655827913956977,470.07317118420434,999377.5594634084,1.4420175875419547,5.00517515655899,0.2716948163397387
18,axial_center,0.11755877938969483,470.07317108339845,999372.2255057308,1.4420201284781176,5.005179681998233,0.27169357693382923
18,axial_center,0.11855927963981991,470.0731709825901,999366.8915296422,1.442022669427375,5.005184207460784,0.27169233752152977
18,axial_center,0.11955977988994497,470.07317088177916,999361.5575351422,1.4420252103897269,5.005188732946643,0.2716910981028404
18,axial_center,0.12056028014007003,470.07317078096577,999356.2235222309,1.4420277513651727,5.00519325845581,0.27168985867776113
18,axial_center,0.12156078039019509,470.0731706801501,999350.889490908,1.4420302923537143,5.0051977839882875,0.27168861924629184
18,axial_center,0.12256128064032015,470.0731705793316,999345.5554411734,1.4420328333553503,5.005202309544071,0.2716873798084325
18,axial_center,0.12356178089044521,470.0731704785108,999340.221373027,1.4420353743700818,5.005206835123165,0.2716861403641829
18,axial_center,0.12456228114057029,470.07317037768746,999334.8872864685,1.442037915397908,5.005211360725567,0.2716849009135431
18,axial_center,0.12556278139069535,470.0731702768617,999329.5531814978,1.4420404564388296,5.00521588635128,0.271683661456513
18,axial_center,0.12656328164082042,470.07317017603344,999324.2190581149,1.442042997492847,5.005220412000302,0.27168242199309267
18,axial_center,0.12756378189094547,470.0731700752027,999318.8849163196,1.4420455385599595,5.005224937672633,0.27168118252328183
18,axial_center,0.12856428214107052,470.0731699743693,999313.5507561116,1.442048079640168,5.0052294633682735,0.2716799430470806
18,axial_center,0.12956478239119557,470.0731698735336,999308.2165774908,1.442050620733472,5.005233989087223,0.2716787035644888
18,axial_center,0.13056528264132064,470.07316977269534,999302.8823804571,1.4420531618398718,5.005238514829487,0.2716774640755064
18,axial_center,0.13156578289144572,470.07316967185443,999297.5481650104,1.442055702959368,5.005243040595057,0.27167622458013335
18,axial_center,0.13256628314157076,470.0731695710113,999292.2139311504,1.4420582440919598,5.005247566383939,0.2716749850783695
18,axial_center,0.13356678339169584,470.0731694701659,999286.8796788771,1.4420607852376486,5.005252092196131,0.27167374557021495
18,axial_center,0.13456728364182088,470.0731693693174,999281.5454081902,1.4420633263964333,5.005256618031637,0.2716725060556696
18,axial_center,0.13556778389194596,470.0731692684669,999276.2111190896,1.4420658675683142,5.005261143890451,0.2716712665347334
18,axial_center,0.13656828414207103,470.0731691676138,999270.8768115753,1.4420684087532918,5.005265669772578,0.2716700270074061
18,axial_center,0.13756878439219608,470.07316906675817,999265.5424856469,1.4420709499513662,5.005270195678017,0.271668787473688
18,axial_center,0.13856928464232116,470.07316896589987,999260.2081413044,1.4420734911625381,5.005274721606771,0.27166754793357883
18,axial_center,0.1395697848924462,470.0731688650393,999254.8737785476,1.4420760323868067,5.005279247558833,0.27166630838707834
18,axial_center,0.14057028514257128,470.0731687641763,999249.5393973765,1.4420785736241721,5.0052837735342095,0.27166506883418684
18,axial_center,0.14157078539269635,470.07316866331075,999244.2049977906,1.4420811148746355,5.005288299532899,0.2716638292749041
18,axial_center,0.1425712856428214,470.0731685624427,999238.8705797901,1.4420836561381958,5.005292825554901,0.2716625897092299
18,axial_center,0.14357178589294647,470.0731684615722,999233.5361433746,1.4420861974148533,5.005297351600215,0.2716613501371645
18,axial_center,0.14457228614307152,470.07316836069907,999228.2016885442,1.4420887387046084,5.0053018776688445,0.27166011055870765
18,axial_center,0.1455727863931966,470.07316825982355,999222.8672152986,1.4420912800074612,5.005306403760785,0.27165887097385916
18,axial_center,0.14657328664332167,470.0731681589455,999217.5327236375,1.4420938213234125,5.005310929876042,0.2716576313826193
18,axial_center,0.14757378689344672,470.07316805806494,999212.1982135611,1.4420963626524612,5.005315456014611,0.2716563917849877
18,axial_center,0.1485742871435718,470.07316795718185,999206.8636850689,1.4420989039946084,5.005319982176495,0.2716551521809646
18,axial_center,0.14957478739369684,470.07316785629644,999201.529138161,1.4421014453498535,5.005324508361696,0.2716539125705495
18,axial_center,0.1505752876438219,470.0731677554084,999196.194572837,1.4421039867181966,5.005329034570208,0.27165267295374296
18,axial_center,0.15157578789394696,470.073167654518,999190.859989097,1.4421065280996388,5.005333560802035,0.2716514333305443
18,axial_center,0.152576288144072,470.07316755362507,999185.5253869407,1.4421090694941796,5.005338087057178,0.27165019370095395
18,axial_center,0.15357678839419708,470.0731674527297,999180.1907663681,1.4421116109018186,5.005342613335636,0.27164895406497147
18,axial_center,0.15457728864432213,470.07316735183167,999174.8561273789,1.442114152322557,5.0053471396374105,0.2716477144225971
18,axial_center,0.1555777888944472,470.0731672509314,999169.5214699729,1.4421166937563936,5.0053516659624995,0.2716464747738305
18,axial_center,0.15657828914457228,470.0731671500284,999164.18679415,1.4421192352033299,5.005356192310904,0.2716452351186719
18,axial_center,0.15757878939469733,470.07316704912313,999158.8520999103,1.4421217766633654,5.005360718682628,0.2716439954571211
18,axial_center,0.1585792896448224,470.0731669482152,999153.5173872532,1.4421243181365002,5.005365245077665,0.271642755789178
18,axial_center,0.15957978989494745,470.0731668473049,999148.182656179,1.4421268596227341,5.005369771496021,0.27164151611484255
18,axial_center,0.16058029014507252,470.07316674639196,999142.8479066872,1.4421294011220678,5.005374297937693,0.2716402764341147
18,axial_center,0.1615807903951976,470.0731666454767,999137.5131387778,1.442131942634501,5.005378824402682,0.2716390367469945
18,axial_center,0.16258129064532265,470.07316654455894,999132.1783524506,1.4421344841600345,5.005383350890989,0.27163779705348184
18,axial_center,0.16358179089544772,470.07316644363846,999126.8435477056,1.442137025698668,5.005387877402614,0.2716365573535766
18,axial_center,0.16458229114557277,470.07316634271564,999121.5087245423,1.4421395672504012,5.005392403937556,0.2716353176472786
18,axial_center,0.16558279139569784,470.0731662417903,999116.1738829609,1.4421421088152349,5.005396930495816,0.27163407793458805
18,axial_center,0.16658329164582292,470.0731661408624,999110.8390229611,1.4421446503931683,5.005401457077393,0.2716328382155047
18,axial_center,0.16758379189594796,470.0731660399323,999105.5041445429,1.4421471919842028,5.00540598368229,0.2716315984900285
18,axial_center,0.16858429214607304,470.0731659389995,999100.1692477058,1.4421497335883375,5.005410510310506,0.2716303587581595
18,axial_center,0.1695847923961981,470.07316583806414,999094.83433245,1.4421522752055729,5.005415036962037,0.2716291190198975
18,axial_center,0.17058529264632316,470.07316573712666,999089.4993987752,1.4421548168359088,5.005419563636891,0.2716278792752424
18,axial_center,0.1715857928964482,470.07316563618633,999084.1644466812,1.4421573584793461,5.005424090335063,0.2716266395241946
18,axial_center,0.17258629314657326,470.0731655352436,999078.8294761679,1.4421599001358842,5.005428617056554,0.2716253997667535
18,axial_center,0.17358679339669833,470.0731654342986,999073.4944872352,1.4421624418055237,5.005433143801364,0.2716241600029193
18,axial_center,0.1745872936468234,470.07316533335074,999068.1594798829,1.4421649834882644,5.005437670569495,0.27162292023269186
18,axial_center,0.17558779389694845,470.07316523240064,999062.8244541109,1.4421675251841064,5.005442197360946,0.2716216804560711
18,axial_center,0.17658829414707353,470.0731651314479,999057.489409919,1.44217006689305,5.005446724175718,0.2716204406730571
18,axial_center,0.17758879439719857,470.07316503049276,999052.1543473069,1.4421726086150952,5.00545125101381,0.2716192008836496
18,axial_center,0.17858929464732365,470.0731649295352,999046.8192662748,1.442175150350242,5.005455777875223,0.27161796108784875
18,axial_center,0.1795897948974487,470.07316482857505,999041.4841668223,1.442177692098491,5.005460304759956,0.2716167212856543
18,axial_center,0.18059029514757377,470.07316472761244,999036.1490489492,1.4421802338598415,5.005464831668011,0.2716154814770663
18,axial_center,0.18159079539769885,470.0731646266474,999030.8139126555,1.4421827756342944,5.005469358599386,0.27161424166208453
18,axial_center,0.1825912956478239,470.07316452567994,999025.4787579409,1.44218531742185,5.0054738855540855,0.2716130018407093
18,axial_center,0.18359179589794897,470.0731644247096,999020.1435848055,1.4421878592225077,5.0054784125321055,0.2716117620129402
18,axial_center,0.18459229614807401,470.07316432373705,999014.8083932489,1.4421904010362678,5.005482939533447,0.27161052217877724
18,axial_center,0.1855927963981991,470.073164222762,999009.473183271,1.4421929428631306,5.005487466558112,0.27160928233822046
18,axial_center,0.18659329664832416,470.0731641217844,999004.1379548718,1.4421954847030962,5.0054919936061,0.2716080424912698
18,axial_center,0.1875937968984492,470.0731640208043,998998.8027080509,1.4421980265561651,5.0054965206774105,0.27160680263792514
18,axial_center,0.18859429714857429,470.07316391982187,998993.4674428083,1.4422005684223371,5.005501047772044,0.27160556277818637
18,axial_center,0.18959479739869933,470.0731638188368,998988.1321591439,1.442203110301612,5.005505574890002,0.27160432291205344
18,axial_center,0.1905952976488244,470.0731637178492,998982.7968570575,1.44220565219399,5.005510102031281,0.27160308303952635
18,axial_center,0.19159579789894948,470.0731636168593,998977.4615365488,1.442208194099471,5.0055146291958845,0.2716018431606049
18,axial_center,0.1925962981490745,470.07316351586667,998972.1261976179,1.442210736018056,5.00551915638381,0.27160060327528934
18,axial_center,0.19359679839919958,470.0731634148717,998966.7908402644,1.4422132779497445,5.0055236835950625,0.2715993633835793
18,axial_center,0.19459729864932465,470.0731633138744,998961.4554644884,1.442215819894537,5.005528210829637,0.27159812348547496
18,axial_center,0.1955977988994497,470.0731632128744,998956.1200702896,1.4422183618524334,5.005532738087537,0.2715968835809761
18,axial_center,0.19659829914957477,470.0731631118719,998950.7846576677,1.4422209038234335,5.005537265368762,0.2715956436700827
18,axial_center,0.19759879939969982,470.073163010867,998945.4492266228,1.442223445807537,5.005541792673312,0.27159440375279464
18,axial_center,0.1985992996498249,470.07316290985966,998940.1137771547,1.4422259878047459,5.005546320001185,0.271593163829112
18,axial_center,0.19959979989994997,470.07316280884964,998934.7783092633,1.4422285298150588,5.005550847352387,0.27159192389903464
18,axial_center,0.20060030015007504,470.0731627078372,998929.4428229482,1.4422310718384765,5.005555374726913,0.2715906839625625
18,axial_center,0.2016008004002001,470.07316260682234,998924.1073182095,1.442233613874998,5.005559902124763,0.2715894440196954
18,axial_center,0.20260130065032517,470.0731625058049,998918.7717950469,1.4422361559246246,5.005564429545941,0.27158820407043355
18,axial_center,0.2036018009004502,470.0731624047851,998913.4362534604,1.442238697987356,5.005568956990445,0.2715869641147767
18,axial_center,0.20460230115057526,470.07316230376256,998908.1006934496,1.4422412400631928,5.005573484458276,0.2715857241527248
18,axial_center,0.20560280140070034,470.0731622027378,998902.7651150145,1.4422437821521341,5.005578011949433,0.2715844841842778
18,axial_center,0.20660330165082538,470.07316210171035,998897.429518155,1.4422463242541803,5.005582539463916,0.2715832442094357
18,axial_center,0.20760380190095046,470.0731620006805,998892.093902871,1.4422488663693322,5.005587067001727,0.27158200422819834
18,axial_center,0.2086043021510755,470.07316189964826,998886.7582691622,1.4422514084975901,5.005591594562866,0.2715807642405659
18,axial_center,0.20960480240120058,470.0731617986134,998881.4226170284,1.4422539506389531,5.005596122147332,0.2715795242465381
18,axial_center,0.21060530265132563,470.07316169757604,998876.0869464696,1.442256492793422,5.005600649755127,0.2715782842461148
18,axial_center,0.21160580290145073,470.0731615965361,998870.7512574855,1.4422590349609967,5.005605177386248,0.27157704423929613
18,axial_center,0.21260630315157575,470.0731614954938,998865.4155500762,1.4422615771416774,5.0056097050406985,0.27157580422608196
18,axial_center,0.21360680340170085,470.0731613944491,998860.0798242412,1.4422641193354642,5.005614232718476,0.27157456420647225
18,axial_center,0.2146073036518259,470.07316129340194,998854.7440799806,1.4422666615423563,5.005618760419582,0.27157332418046687
18,axial_center,0.21560780390195097,470.07316119235236,998849.4083172942,1.4422692037623552,5.005623288144018,0.27157208414806594
18,axial_center,0.21660830415207602,470.07316109129994,998844.0725361819,1.442271745995461,5.005627815891783,0.2715708441092693
18,axial_center,0.2176088044022011,470.0731609902453,998838.7367366434,1.4422742882416737,5.005632343662879,0.27156960406407676
18,axial_center,0.21860930465232614,470.07316088918765,998833.4009186786,1.4422768305009925,5.005636871457304,0.27156836401248846
18,axial_center,0.21960980490245122,470.07316078812806,998828.0650822874,1.442279372773418,5.005641399275056,0.27156712395450405
18,axial_center,0.22061030515257626,470.07316068706575,998822.7292274697,1.4422819150589508,5.005645927116141,0.27156588389012387
18,axial_center,0.22161080540270137,470.07316058600094,998817.3933542252,1.4422844573575908,5.005650454980555,0.2715646438193475
18,axial_center,0.22261130565282639,470.0731604849337,998812.0574625537,1.4422869996693375,5.0056549828682995,0.2715634037421751
18,axial_center,0.2236118059029515,470.0731603838641,998806.7215524553,1.4422895419941921,5.005659510779373,0.27156216365860647
18,axial_center,0.22461230615307654,470.0731602827918,998801.3856239298,1.4422920843321538,5.005664038713779,0.2715609235686418
18,axial_center,0.22561280640320155,470.0731601817171,998796.0496769767,1.4422946266832233,5.005668566671517,0.2715596834722807
18,axial_center,0.22661330665332666,470.0731600806398,998790.7137115963,1.4422971690474005,5.005673094652584,0.2715584433695233
18,axial_center,0.2276138069034517,470.0731599795603,998785.3777277883,1.4422997114246847,5.005677622656984,0.2715572032603694
18,axial_center,0.22861430715357678,470.0731598784781,998780.0417255524,1.4423022538150776,5.005682150684715,0.2715559631448192
18,axial_center,0.22961480740370183,470.07315977739336,998774.7057048886,1.4423047962185782,5.00568667873578,0.2715547230228724
18,axial_center,0.2306153076538269,470.07315967630626,998769.3696657966,1.442307338635187,5.005691206810173,0.27155348289452913
18,axial_center,0.23161580790395195,470.0731595752166,998764.0336082765,1.4423098810649042,5.005695734907901,0.27155224275978906
18,axial_center,0.23261630815407702,470.07315947412457,998758.697532328,1.4423124235077294,5.005700263028962,0.27155100261865245
18,axial_center,0.23361680840420207,470.07315937303,998753.3614379509,1.4423149659636638,5.005704791173356,0.27154976247111906
18,axial_center,0.23461730865432714,470.0731592719327,998748.025325145,1.4423175084327065,5.005709319341082,0.2715485223171888
18,axial_center,0.2356178089044522,470.0731591708332,998742.6891939103,1.4423200509148577,5.005713847532141,0.2715472821568617
18,axial_center,0.2366183091545773,470.0731590697311,998737.3530442466,1.442322593410118,5.005718375746533,0.2715460419901376
18,axial_center,0.2376188094047023,470.0731589686265,998732.0168761538,1.4423251359184874,5.005722903984261,0.2715448018170167
18,axial_center,0.23861930965482742,470.07315886751945,998726.6806896316,1.4423276784399661,5.005727432245324,0.27154356163749865
18,axial_center,0.23961980990495246,470.07315876640973,998721.34448468,1.4423302209745543,5.005731960529719,0.27154232145158347
18,axial_center,0.24062031015507754,470.07315866529774,998716.0082612986,1.4423327635222514,5.005736488837448,0.271541081259271
